Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
05;0;178;VENTAVON;; A;0198;;;00011;B011;;BONSECOURS;101;;BT - Taillis simples;101;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
05;0;178;VENTAVON;; C;2320;0099;;00130;0230;IMP;SOUS L EPERON;102;;S - Sols;102;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; C;1214;;;00040;B040;;LA PALUE;102;;T - Terre;102;P - Propriétaire;PBBDDM;U26632635;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRICOLE DU SARRET
05;0;178;VENTAVON;; B;0657;;;00045;B045;;LE ROUSSI;102;;L - Landes;102;P - Propriétaire;PBBLCN;384422747;0 - Personnes morales non remarquables ;6534;GFA;LE VILLARD
05;0;178;VENTAVON;; D;0719;;;00026;B026;;EN FACE PORTALES;105;;L - Landes;105;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; D;0719;;;00026;B026;;EN FACE PORTALES;105;;L - Landes;105;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; C;2078;;;00023;B023;;DOMAINE DU PREYRE;106;;P - Prés;106;P - Propriétaire;PBC9KQ;525270229;0 - Personnes morales non remarquables ;6540;SCI;GFA DU PEYRON
05;0;178;VENTAVON;; C;0731;0008;;00082;0026;PAS;DU BEFFROI;111;;S - Sols;111;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; C;1061;;;00034;B034;;LES GARGASSES;115;;E - Eaux;115;P - Propriétaire;PBBBJ6;U26627044;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE AUTORISEE DU CANAL DE VENTAVON
05;0;178;VENTAVON;; C;1801;;;00025;B025;;L EPERRON;120;;L - Landes;120;P - Propriétaire;PBBRRW;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; C;1836;;;00020;B020;;LA CONDAMINE;120;;L - Landes;120;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; C;1825;;;00014;B014;;CHAMP PORTALES;120;;S - Sols;120;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; C;1836;;;00020;B020;;LA CONDAMINE;120;;L - Landes;120;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; C;1825;;;00014;B014;;CHAMP PORTALES;120;;S - Sols;120;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; D;0938;;;00006;B006;;BEYNON;122;;S - Sols;122;P - Propriétaire;PBBT5W;494586183;0 - Personnes morales non remarquables ;5710;SAS;KMP 2007
05;0;178;VENTAVON;; C;2090;;;00012;B012;;LE BRUSC;126;;L - Landes;126;P - Propriétaire;PBBRRW;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; C;0728;0007;;00092;0062;RUE;CLOSONE;128;;S - Sols;128;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; C;2007;;;00013;B013;;CHAMP GERBAUD;130;;L - Landes;130;P - Propriétaire;PBBWS8;220500011;3 - Département ;7220;DEPT;DEPARTEMENT DES HAUTES ALPES
05;0;178;VENTAVON;; B;0500;;;00041;B041;;LA PEYROUSE;130;;VE - Vergers;130;P - Propriétaire;PBBJCH;430277954;0 - Personnes morales non remarquables ;6534;GFA;DE PIGRAYER
05;0;178;VENTAVON;; C;1187;;;00016;B016;;LES CHAPELLES;130;;L - Landes;130;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; C;1187;;;00016;B016;;LES CHAPELLES;130;;L - Landes;130;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; C;2321;;;00050;B050;;SOUS LE PUITS;133;;S - Sols;133;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; C;1097;;;00055;B055;;VENTAVON;134;;S - Sols;134;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; D;0916;;;00006;B006;;BEYNON;134;;S - Sols;134;P - Propriétaire;PBBT5W;494586183;0 - Personnes morales non remarquables ;5710;SAS;KMP 2007
05;0;178;VENTAVON;; D;0508;;;00043;B043;;LA PLAINE;140;;L - Landes;140;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; D;0398;;;00026;B026;;EN FACE PORTALES;140;;S - Sols;140;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; D;0398;;;00026;B026;;EN FACE PORTALES;140;;S - Sols;140;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; C;1446;;;00016;B016;;LES CHAPELLES;142;;T - Terre;142;G - Gérant, mandataire, gestionnaire;PBBSV2;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
05;0;178;VENTAVON;; C;1446;;;00016;B016;;LES CHAPELLES;142;;T - Terre;142;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
05;0;178;VENTAVON;; E;0873;1044;;00113;0096;RTE;DE LARAGNE;143;;S - Sols;143;P - Propriétaire;PBBLNM;389752288;0 - Personnes morales non remarquables ;6540;SCI;LA BAUCHE
05;0;178;VENTAVON;; D;0460;;;00006;B006;;BEYNON;145;;T - Terre;145;G - Gérant, mandataire, gestionnaire;PBBSV2;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
05;0;178;VENTAVON;; C;1057;;;00050;B050;;SOUS LE PUITS;145;;VE - Vergers;145;P - Propriétaire;PBBBJ6;U26627044;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE AUTORISEE DU CANAL DE VENTAVON
05;0;178;VENTAVON;; D;0373;;;00035;B035;;LES ILES;145;;L - Landes;145;P - Propriétaire;PBBJCH;430277954;0 - Personnes morales non remarquables ;6534;GFA;DE PIGRAYER
05;0;178;VENTAVON;; D;0460;;;00006;B006;;BEYNON;145;;T - Terre;145;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
05;0;178;VENTAVON;; B;0674;;;00056;B056;;LE VILLARD;146;;L - Landes;146;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; B;0495;;;00041;B041;;LA PEYROUSE;148;;T - Terre;148;P - Propriétaire;PBBJCH;430277954;0 - Personnes morales non remarquables ;6534;GFA;DE PIGRAYER
05;0;178;VENTAVON;; D;0708;;;00026;B026;;EN FACE PORTALES;150;;L - Landes;150;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; D;0942;;;00006;B006;;BEYNON;150;;S - Sols;150;P - Propriétaire;PBBT5W;494586183;0 - Personnes morales non remarquables ;5710;SAS;KMP 2007
05;0;178;VENTAVON;; D;0946;;;00006;B006;;BEYNON;150;;S - Sols;150;P - Propriétaire;PBBT5W;494586183;0 - Personnes morales non remarquables ;5710;SAS;KMP 2007
05;0;178;VENTAVON;; D;0708;;;00026;B026;;EN FACE PORTALES;150;;L - Landes;150;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; C;1090;;;00039;B039;;LE NOUVELON;154;;E - Eaux;154;P - Propriétaire;PBBBJ6;U26627044;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE AUTORISEE DU CANAL DE VENTAVON
05;0;178;VENTAVON;; C;2076;;;00023;B023;;DOMAINE DU PREYRE;165;;S - Sols;165;P - Propriétaire;PBC9KQ;525270229;0 - Personnes morales non remarquables ;6540;SCI;GFA DU PEYRON
05;0;178;VENTAVON;; C;1434;;;00020;B020;;LA CONDAMINE;166;;S - Sols;166;P - Propriétaire;PBBJRN;U26407727;0 - Personnes morales non remarquables ;9900;AUPM;ELECTRICITE DE FRANCE   DOMAINE CONCEDE SERVICE NATIONAL
05;0;178;VENTAVON;; D;0521;;;00043;B043;;LA PLAINE;166;;L - Landes;166;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; D;0521;;;00043;B043;;LA PLAINE;166;;L - Landes;166;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; C;1687;;;00055;B055;;VENTAVON;167;;S - Sols;167;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; C;1070;;;00037;B037;;MALRIF;168;;L - Landes;168;P - Propriétaire;PBBBJ6;U26627044;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE AUTORISEE DU CANAL DE VENTAVON
05;0;178;VENTAVON;; C;1802;;;00037;B037;;MALRIF;168;;L - Landes;168;P - Propriétaire;PBBRRW;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; C;1037;;;00025;B025;;L EPERRON;170;;VE - Vergers;170;P - Propriétaire;PBBBJ6;U26627044;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE AUTORISEE DU CANAL DE VENTAVON
05;0;178;VENTAVON;; E;0784;;;00053;B053;;LE TERRAIL;170;;L - Landes;170;P - Propriétaire;PBBLNM;389752288;0 - Personnes morales non remarquables ;6540;SCI;LA BAUCHE
05;0;178;VENTAVON;; C;1352;;;00023;B023;;DOMAINE DU PREYRE;172;;L - Landes;172;G - Gérant, mandataire, gestionnaire;PBBSV2;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
05;0;178;VENTAVON;; C;1058;;;00050;B050;;SOUS LE PUITS;172;;E - Eaux;172;P - Propriétaire;PBBBJ6;U26627044;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE AUTORISEE DU CANAL DE VENTAVON
05;0;178;VENTAVON;; C;1352;;;00023;B023;;DOMAINE DU PREYRE;172;;L - Landes;172;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
05;0;178;VENTAVON;; D;0611;;;00043;B043;;LA PLAINE;172;;T - Terre;172;P - Propriétaire;PBBLB7;382828671;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE LA PLAINE
05;0;178;VENTAVON;; C;1305;;;00048;B048;;LES SALLAS;173;;T - Terre;173;G - Gérant, mandataire, gestionnaire;PBBSV2;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
05;0;178;VENTAVON;; C;1780;;;00025;B025;;L EPERRON;173;;L - Landes;173;P - Propriétaire;PBBRRW;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; C;1305;;;00048;B048;;LES SALLAS;173;;T - Terre;173;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
05;0;178;VENTAVON;; E;1158;;;00005;B005;;BERTHAUD;178;;T - Terre;178;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; C;0724;;;00055;B055;;VENTAVON;180;;L - Landes;180;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; D;0293;;;00035;B035;;LES ILES;180;;P - Prés;180;P - Propriétaire;PBBSJD;424128643;0 - Personnes morales non remarquables ;6534;GFA;DE LA BASTIDE
05;0;178;VENTAVON;; D;0283;;;00035;B035;;LES ILES;181;;T - Terre;181;P - Propriétaire;PBBSJD;424128643;0 - Personnes morales non remarquables ;6534;GFA;DE LA BASTIDE
05;0;178;VENTAVON;; C;1666;;;00014;B014;;CHAMP PORTALES;181;;S - Sols;181;P - Propriétaire;PBBJRN;U26407727;0 - Personnes morales non remarquables ;9900;AUPM;ELECTRICITE DE FRANCE   DOMAINE CONCEDE SERVICE NATIONAL
05;0;178;VENTAVON;; D;0901;;;00006;B006;;BEYNON;182;;S - Sols;182;P - Propriétaire;PBBT5W;494586183;0 - Personnes morales non remarquables ;5710;SAS;KMP 2007
05;0;178;VENTAVON;; B;0659;;;00045;B045;;LE ROUSSI;187;;L - Landes;187;P - Propriétaire;PBBRRW;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; E;0842;;;00027;B027;;FAYE;188;;L - Landes;188;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; D;0274;;;00035;B035;;LES ILES;192;;P - Prés;192;P - Propriétaire;PBBLB7;382828671;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE LA PLAINE
05;0;178;VENTAVON;; D;0483;;;00035;B035;;LES ILES;194;;T - Terre;194;P - Propriétaire;PBBLB7;382828671;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE LA PLAINE
05;0;178;VENTAVON;; C;0750;0076;;00069;0070;RUE;DES ECOLES;195;;S - Sols;195;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; B;0617;;;00041;B041;;LA PEYROUSE;195;;T - Terre;195;P - Propriétaire;PBBJCH;430277954;0 - Personnes morales non remarquables ;6534;GFA;DE PIGRAYER
05;0;178;VENTAVON;; D;0903;0044;;00111;0092;IMP;DES JARDINS;196;;S - Sols;196;P - Propriétaire;PBBT5W;494586183;0 - Personnes morales non remarquables ;5710;SAS;KMP 2007
05;0;178;VENTAVON;; C;2323;;;00050;B050;;SOUS LE PUITS;197;;S - Sols;197;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; B;0658;;;00045;B045;;LE ROUSSI;198;;L - Landes;198;P - Propriétaire;PBBLCN;384422747;0 - Personnes morales non remarquables ;6534;GFA;LE VILLARD
05;0;178;VENTAVON;; C;1265;;;00016;B016;;LES CHAPELLES;199;;L - Landes;199;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; D;0522;;;00043;B043;;LA PLAINE;199;;L - Landes;199;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; D;0522;;;00043;B043;;LA PLAINE;199;;L - Landes;199;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; C;0725;;;00055;B055;;VENTAVON;200;;L - Landes;200;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; D;0886;;;00006;B006;;BEYNON;203;;T - Terre;203;B - Bailleur à construction ;PBBRRW;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; D;0886;;;00006;B006;;BEYNON;203;;T - Terre;203;R - Preneur à construction ;PBBRDH;351701453;0 - Personnes morales non remarquables ;5710;SAS;ALPES ASSAINISSEMENT
05;0;178;VENTAVON;; D;0918;;;00006;B006;;BEYNON;204;;S - Sols;204;P - Propriétaire;PBBT5W;494586183;0 - Personnes morales non remarquables ;5710;SAS;KMP 2007
05;0;178;VENTAVON;; C;1827;;;00023;B023;;DOMAINE DU PREYRE;207;;L - Landes;207;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; C;1827;;;00023;B023;;DOMAINE DU PREYRE;207;;L - Landes;207;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; B;0748;;;00042;B042;;PIGRAYER;208;;L - Landes;208;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; D;0662;;;00051;B051;;ST ARIES;210;;L - Landes;210;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; D;0662;;;00051;B051;;ST ARIES;210;;L - Landes;210;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; D;0616;;;00043;B043;;LA PLAINE;213;;S - Sols;213;P - Propriétaire;PBBLB7;382828671;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE LA PLAINE
05;0;178;VENTAVON;; D;0902;;;00006;B006;;BEYNON;222;;S - Sols;222;P - Propriétaire;PBBT5W;494586183;0 - Personnes morales non remarquables ;5710;SAS;KMP 2007
05;0;178;VENTAVON;; C;0783;0026;;00069;0070;RUE;DES ECOLES;228;;S - Sols;228;P - Propriétaire;PBBBTV;210501789;4 - Commune;7210;COM;COMMUNE DE VENTAVON
05;0;178;VENTAVON;; D;0657;;;00051;B051;;ST ARIES;230;;L - Landes;230;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
05;0;178;VENTAVON;; D;0657;;;00051;B051;;ST ARIES;230;;L - Landes;230;Z - Gestion d’un bien de l’État ;PBBJVP;U24551316;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DU LOGEMENT ET DES TRANSPORTS
05;0;178;VENTAVON;; D;0905;0076;;00111;0092;IMP;DES JARDINS;232;;S - Sols;232;P - Propriétaire;PBBT5W;494586183;0 - Personnes morales non remarquables ;5710;SAS;KMP 2007
05;0;178;VENTAVON;; D;0804;;;00043;B043;;LA PLAINE;235;;T - Terre;235;P - Propriétaire;PBBLB7;382828671;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE LA PLAINE
