Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
06;0;151;UTELLE;; X;0611;;;00199;B199;;LA MADONE;55;;E - Eaux;55;P - Propriétaire;PBDKT3;U24125956;0 - Personnes morales non remarquables ;6599;SC;LES OLIVIERS
06;0;151;UTELLE;; M;0596;;;00342;B342;;LE VILLAGE;55;;S - Sols;55;P - Propriétaire;PBD8N6;483695029;0 - Personnes morales non remarquables ;6599;SC;SCI HAM UTELLE
06;0;151;UTELLE;; Y;0152;;;00240;B240;;LE PONT;55;;S - Sols;55;P - Propriétaire;PBK7GG;824681472;0 - Personnes morales non remarquables ;6540;SCI;SCI IMMOBILIERE YLD
06;0;151;UTELLE;; M;0398;;;00342;B342;;LE VILLAGE;57;;S - Sols;57;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; M;0791;;;00342;B342;;LE VILLAGE;57;;S - Sols;57;P - Propriétaire;PBD8N6;483695029;0 - Personnes morales non remarquables ;6599;SC;SCI HAM UTELLE
06;0;151;UTELLE;; V;0346;;;00015;B015;;BARABA;60;;E - Eaux;60;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; O;0845;;;00143;B143;;GARDIVOL;60;;VE - Vergers;60;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; O;0036;;;00240;B240;;LE PONT;60;;VE - Vergers;60;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; F;0528;;;00072;B072;;CLUOS;60;;L - Landes;60;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; H;0858;;;00122;B122;;CUBERTA;60;;S - Sols;60;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; H;0837;;;00245;B245;;PRA NOVO;60;;S - Sols;60;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; X;0977;;;00199;B199;;LA MADONE;60;;VE - Vergers;60;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; H;0236;;;00094;B094;;COLLET DU MONDE;60;;L - Landes;60;P - Propriétaire;PBCWZM;U24245167;0 - Personnes morales non remarquables ;9900;AUPM;HOPITAL D'UTELLE
06;0;151;UTELLE;; E;0429;;;00275;B275;;SAINT HONORE;61;;L - Landes;61;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; S;0239;;;00235;B235;;LA PENNE;62;;L - Landes;62;P - Propriétaire;PBCWTS;U25472907;1 - État ;7113;ETAT;DOMAINE  PROPRIETAIRES INCONNUS
06;0;151;UTELLE;; H;0290;;;00094;B094;;COLLET DU MONDE;62;;VE - Vergers;62;P - Propriétaire;PBDVLL;U24729821;0 - Personnes morales non remarquables ;9900;AUPM;FRAGUINI
06;0;151;UTELLE;; P;0135;;;00007;B007;;L AIGRE;63;;L - Landes;63;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; E;0432;;;00275;B275;;SAINT HONORE;64;;S - Sols;64;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; S;0238;;;00235;B235;;LA PENNE;64;;L - Landes;64;P - Propriétaire;PBCWTS;U25472907;1 - État ;7113;ETAT;DOMAINE  PROPRIETAIRES INCONNUS
06;0;151;UTELLE;; H;0937;;;00094;B094;;COLLET DU MONDE;64;;VE - Vergers;64;P - Propriétaire;PBCWZM;U24245167;0 - Personnes morales non remarquables ;9900;AUPM;HOPITAL D'UTELLE
06;0;151;UTELLE;; H;0802;;;00122;B122;;CUBERTA;65;;J - Jardins;65;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; H;0746;;;00245;B245;;PRA NOVO;67;;L - Landes;67;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; S;0096;;;00255;B255;;REVESTON;69;;S - Sols;69;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; H;1052;;;00094;B094;;COLLET DU MONDE;69;;S - Sols;69;P - Propriétaire;PBMJ7L;913090502;0 - Personnes morales non remarquables ;6540;SCI;LOU BENA
06;0;151;UTELLE;; I;0661;;;00326;B326;;LA VALLIERA;69;;J - Jardins;69;P - Propriétaire;PBJ366;200030195;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE NICE COTE D AZUR
06;0;151;UTELLE;; K;0232;;;00096;B096;;COLLET MILLE HOMMES;70;;T - Terre;70;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; M;0275;;;00228;B228;;PARRAN DO RIOU;70;;T - Terre;70;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; Z;0326;;;00131;B131;;ESTALAS;70;;L - Landes;70;P - Propriétaire;PBCWTS;U25472907;1 - État ;7113;ETAT;DOMAINE  PROPRIETAIRES INCONNUS
06;0;151;UTELLE;; N;0336;;;00053;B053;;CAMPO SOUTRAN;70;;S - Sols;70;P - Propriétaire;PBDTCF;401388392;0 - Personnes morales non remarquables ;6540;SCI;SCI LES OLIVIERS
06;0;151;UTELLE;; X;0152;;;00099;B099;;COLOMBIER;71;;L - Landes;71;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; Z;0508;;;00263;B263;;LA RIVIERE;71;;L - Landes;71;P - Propriétaire;PBDKQV;957809437;0 - Personnes morales non remarquables ;5710;SAS;TRANSPORTS AUTOMOBILES NICE PLAN DU VAR
06;0;151;UTELLE;; H;1049;;;00094;B094;;COLLET DU MONDE;72;;T - Terre;72;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; H;0373;;;00336;B336;;VIGNA;73;;E - Eaux;73;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; E;0408;;;00120;B120;;LA CROUS;75;;L - Landes;75;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; X;0378;;;00295;B295;;SERRE DE LA TRINITE;75;;E - Eaux;75;P - Propriétaire;PBDKT3;U24125956;0 - Personnes morales non remarquables ;6599;SC;LES OLIVIERS
06;0;151;UTELLE;; U;0229;;;00141;B141;;LA FUONT D OLIVE;76;;S - Sols;76;P - Propriétaire;PBCWTS;U25472907;1 - État ;7113;ETAT;DOMAINE  PROPRIETAIRES INCONNUS
06;0;151;UTELLE;; H;0997;;;00094;B094;;COLLET DU MONDE;77;;S - Sols;77;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; X;0642;;;00199;B199;;LA MADONE;78;;L - Landes;78;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; Y;0705;;;00329;B329;;VALLIERE;78;;VE - Vergers;78;P - Propriétaire;PBJ366;200030195;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE NICE COTE D AZUR
06;0;151;UTELLE;; M;0562;;;00342;B342;;LE VILLAGE;80;;S - Sols;80;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; M;0319;;;00227;B227;;PARRAN DE LA FUONT;80;;T - Terre;80;P - Propriétaire;PBD8N6;483695029;0 - Personnes morales non remarquables ;6599;SC;SCI HAM UTELLE
06;0;151;UTELLE;; F;0193;;;00074;B074;;CLUOS NORD;80;;J - Jardins;80;P - Propriétaire;PBDNLG;352699771;0 - Personnes morales non remarquables ;5499;SARL;SUQUET-UTELLE MATZNER
06;0;151;UTELLE;; H;0852;;;00094;B094;;COLLET DU MONDE;81;;S - Sols;81;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; H;0612;;;00333;B333;;VERGERI;82;;L - Landes;82;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; H;1054;;;00094;B094;;COLLET DU MONDE;83;;S - Sols;83;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; A;0013;;;00239;B239;;PLAN DE MANONIVE;83;;S - Sols;83;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; N;0589;;;00054;B054;;CAMPO SUPERIEUR;83;;VE - Vergers;83;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; H;1051;;;00094;B094;;COLLET DU MONDE;84;;S - Sols;84;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; T;0178;;;00238;B238;;LA PINEE;85;;S - Sols;85;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; X;0975;;;00199;B199;;LA MADONE;85;;VE - Vergers;85;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; H;0744;;;00245;B245;;PRA NOVO;88;;L - Landes;88;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; D;1305;;;00079;B079;;LE COLLET;88;;S - Sols;88;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; N;0434;;;00165;B165;;LA GUESSE;89;;BT - Taillis simples;89;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
06;0;151;UTELLE;; Y;0493;;;00346;B346;;LA VILLETTE;90;;T - Terre;90;P - Propriétaire;PBKFWT;793863424;0 - Personnes morales non remarquables ;6540;SCI;ALPHA
06;0;151;UTELLE;; M;0615;;;00342;B342;;LE VILLAGE;90;;S - Sols;90;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; M;0529;;;00342;B342;;LE VILLAGE;90;;T - Terre;90;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; H;0845;;;00333;B333;;VERGERI;90;;S - Sols;90;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; E;0036;;;00275;B275;;SAINT HONORE;90;;S - Sols;90;P - Propriétaire;PBFDQ4;U24702145;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISAIRES DE L AIRE COMMUNE 151E36
06;0;151;UTELLE;; X;0508;;;00293;B293;;LE SERRE;91;;E - Eaux;91;P - Propriétaire;PBDKBQ;U24088728;0 - Personnes morales non remarquables ;9900;AUPM;STE COOP AGRICOLE DU CROS D'UTELLE
06;0;151;UTELLE;; D;1384;;;00171;B171;;L IBAC;94;;BR - Futaies résineuses;94;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; Y;0531;;;00346;B346;;LA VILLETTE;94;;S - Sols;94;P - Propriétaire;PBCWW8;U24276686;4 - Commune;7313;COLL;SECTION DU HAM DE LA VILLETTE
06;0;151;UTELLE;; X;0226;;;00099;B099;;COLOMBIER;94;;S - Sols;94;P - Propriétaire;PBCWZF;U24223458;4 - Commune;7313;COLL;SECTION DU HAM DU COLOMBIER
06;0;151;UTELLE;; O;0101;;;00143;B143;;GARDIVOL;95;;T - Terre;95;P - Propriétaire;PBFBQM;394092712;0 - Personnes morales non remarquables ;5499;SARL;ACANTHE
06;0;151;UTELLE;; M;0350;;;00227;B227;;PARRAN DE LA FUONT;95;;E - Eaux;95;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; P;0137;;;00007;B007;;L AIGRE;95;;L - Landes;95;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; I;0018;;;00326;B326;;LA VALLIERA;98;;J - Jardins;98;P - Propriétaire;PBJ366;200030195;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE NICE COTE D AZUR
06;0;151;UTELLE;; O;0834;;;00143;B143;;GARDIVOL;100;;P - Prés;100;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; H;0235;;;00094;B094;;COLLET DU MONDE;100;;S - Sols;100;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; M;0565;;;00342;B342;;LE VILLAGE;100;;S - Sols;100;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; M;0316;;;00227;B227;;PARRAN DE LA FUONT;100;;T - Terre;100;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; D;1333;;;00079;B079;;LE COLLET;100;;S - Sols;100;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; H;0829;;;00333;B333;;VERGERI;100;;S - Sols;100;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; S;0290;;;00077;B077;;COLLE DE LA MADONE;100;;L - Landes;100;P - Propriétaire;PBCWZM;U24245167;0 - Personnes morales non remarquables ;9900;AUPM;HOPITAL D'UTELLE
06;0;151;UTELLE;; Z;0340;;;00131;B131;;ESTALAS;100;;VE - Vergers;100;P - Propriétaire;PBCWZM;U24245167;0 - Personnes morales non remarquables ;9900;AUPM;HOPITAL D'UTELLE
06;0;151;UTELLE;; H;0637;;;00333;B333;;VERGERI;104;;E - Eaux;104;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; F;0146;;;00308;B308;;SUQUET;105;;L - Landes;105;P - Propriétaire;PBL5Z8;901437145;0 - Personnes morales non remarquables ;6540;SCI;BATIR
06;0;151;UTELLE;; E;0407;;;00120;B120;;LA CROUS;105;;L - Landes;105;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; H;0615;;;00333;B333;;VERGERI;107;;L - Landes;107;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; F;0558;;;00308;B308;;SUQUET;108;;S - Sols;108;P - Propriétaire;PBL5Z8;901437145;0 - Personnes morales non remarquables ;6540;SCI;BATIR
06;0;151;UTELLE;; B;0129;;;00286;B286;;SEGUELIERES;108;;E - Eaux;108;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; X;0426;;;00295;B295;;SERRE DE LA TRINITE;108;;S - Sols;108;P - Propriétaire;PBLNNT;851258707;0 - Personnes morales non remarquables ;6540;SCI;JU 2 BRICO
06;0;151;UTELLE;; C;0222;;;00027;B027;;BLAQUET HAUT;110;;S - Sols;110;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; E;0045;;;00275;B275;;SAINT HONORE;110;;S - Sols;110;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; Y;0481;;;00279;B279;;SAINTE BARBE;110;;S - Sols;110;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; M;0621;;;00342;B342;;LE VILLAGE;110;;S - Sols;110;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; H;0206;;;00094;B094;;COLLET DU MONDE;110;;T - Terre;110;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; H;0839;;;00245;B245;;PRA NOVO;113;;S - Sols;113;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; H;0982;;;00094;B094;;COLLET DU MONDE;114;;VE - Vergers;114;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; Y;0670;;;00210;B210;;MAURIN;116;;L - Landes;116;P - Propriétaire;PBG3DB;220600019;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES MARITIMES
06;0;151;UTELLE;; O;0815;;;00143;B143;;GARDIVOL;116;;BT - Taillis simples;116;P - Propriétaire;PBJ366;200030195;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE NICE COTE D AZUR
06;0;151;UTELLE;; M;0171;;;00121;B121;;LA CRUX;119;;L - Landes;119;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; M;0335;;;00227;B227;;PARRAN DE LA FUONT;120;;T - Terre;120;N - Nu-propriétaire ;PBDSGW;398747154;0 - Personnes morales non remarquables ;6540;SCI;LA PIETA
06;0;151;UTELLE;; H;0237;;;00094;B094;;COLLET DU MONDE;120;;L - Landes;120;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; S;0098;;;00255;B255;;REVESTON;120;;S - Sols;120;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; M;0480;;;00342;B342;;LE VILLAGE;120;;S - Sols;120;P - Propriétaire;PBCR4W;210601514;4 - Commune;7210;COM;COMMUNE D UTELLE
06;0;151;UTELLE;; U;0244;;;00141;B141;;LA FUONT D OLIVE;120;;T - Terre;120;P - Propriétaire;PBCWTS;U25472907;1 - État ;7113;ETAT;DOMAINE  PROPRIETAIRES INCONNUS
06;0;151;UTELLE;; H;0097;;;00248;B248;;LA PRESA;120;;L - Landes;120;P - Propriétaire;PBCWZM;U24245167;0 - Personnes morales non remarquables ;9900;AUPM;HOPITAL D'UTELLE
