Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
71;0;551;UCHON;; B;0236;;;00015;B015;;LE BOURG;730;;BT - Taillis simples;730;P - Propriétaire;PBD556;500935259;0 - Personnes morales non remarquables ;9220;ASS;DIOCESE DE FRANCE ET D EUROPE OCCIDENTALE DE L EGLISE ORTHOD
71;0;551;UCHON;; B;0191;;;00009;B009;;LE BOIS DE LA RAVIERE;749;;BT - Taillis simples;749;P - Propriétaire;PBDS9N;877589671;0 - Personnes morales non remarquables ;6536;GFO;LA PERLE DU MORVAN
71;0;551;UCHON;; D;0050;;;00015;B015;;LE BOURG;750;;P - Prés;750;P - Propriétaire;PBD6JS;930626783;0 - Personnes morales non remarquables ;6599;SC;ORATOIRE DE BELLE CROIX
71;0;551;UCHON;; D;0260;0001;;00075;B075;;LA RAVELOTTE;772;;S - Sols;772;P - Propriétaire;PBD2D9;911774412;0 - Personnes morales non remarquables ;6540;SCI;SCI FOURATIER
71;0;551;UCHON;; D;0331;0003;;00016;B016;;LA BREME;811;;S - Sols;811;P - Propriétaire;PBD28D;519752307;0 - Personnes morales non remarquables ;6599;SC;SCI VERNET LA BREME
71;0;551;UCHON;; B;0267;;;00015;B015;;LE BOURG;841;;T - Terre;841;P - Propriétaire;PBD556;500935259;0 - Personnes morales non remarquables ;9220;ASS;DIOCESE DE FRANCE ET D EUROPE OCCIDENTALE DE L EGLISE ORTHOD
71;0;551;UCHON;; D;0330;;;00016;B016;;LA BREME;903;;P - Prés;903;P - Propriétaire;PBD28D;519752307;0 - Personnes morales non remarquables ;6599;SC;SCI VERNET LA BREME
71;0;551;UCHON;; D;0054;0015;;00015;B015;;LE BOURG;964;;S - Sols;964;P - Propriétaire;PBCZPF;217105519;4 - Commune;7210;COM;COMMUNE DE UCHON
71;0;551;UCHON;; D;0255;;;00054;B054;;AU GROS FOU;1010;;L - Landes;1010;P - Propriétaire;PBD2D9;911774412;0 - Personnes morales non remarquables ;6540;SCI;SCI FOURATIER
71;0;551;UCHON;; B;0332;;;00053;B053;;LA GRAVETIERE;1045;;P - Prés;1045;P - Propriétaire;PBC6CN;217105519;4 - Commune;7210;COM;COMMUNE DE UCHON
71;0;551;UCHON;; D;0051;0017;;00015;B015;;LE BOURG;1063;;S - Sols;1063;P - Propriétaire;PBD6JS;930626783;0 - Personnes morales non remarquables ;6599;SC;ORATOIRE DE BELLE CROIX
71;0;551;UCHON;; B;0231;;;00031;B031;;LE CHENE PERRAUDIN;1110;;T - Terre;1110;P - Propriétaire;PBCZPF;217105519;4 - Commune;7210;COM;COMMUNE DE UCHON
71;0;551;UCHON;; B;0235;;;00015;B015;;LE BOURG;1174;;P - Prés;1174;P - Propriétaire;PBD556;500935259;0 - Personnes morales non remarquables ;9220;ASS;DIOCESE DE FRANCE ET D EUROPE OCCIDENTALE DE L EGLISE ORTHOD
71;0;551;UCHON;; D;0224;;;00016;B016;;LA BREME;1280;;J - Jardins;1280;P - Propriétaire;PBD28D;519752307;0 - Personnes morales non remarquables ;6599;SC;SCI VERNET LA BREME
71;0;551;UCHON;; D;0036;;;00019;B019;;CASSARD;1430;;L - Landes;1430;P - Propriétaire;PBDVSV;887549236;0 - Personnes morales non remarquables ;6540;SCI;SCI CASSARD
71;0;551;UCHON;; D;0056;;;00015;B015;;LE BOURG;1467;;T - Terre;1467;P - Propriétaire;PBCZPF;217105519;4 - Commune;7210;COM;COMMUNE DE UCHON
71;0;551;UCHON;; D;0343;0001;;00041;B041;;LA CROIX MESSIRE JEAN;1468;;S - Sols;1468;P - Propriétaire;PBC3MB;389890948;0 - Personnes morales non remarquables ;5499;SARL;FEDERSPIELD
71;0;551;UCHON;; B;0240;;;00015;B015;;LE BOURG;1546;;T - Terre;1546;P - Propriétaire;PBD556;500935259;0 - Personnes morales non remarquables ;9220;ASS;DIOCESE DE FRANCE ET D EUROPE OCCIDENTALE DE L EGLISE ORTHOD
71;0;551;UCHON;; B;0246;;;00015;B015;;LE BOURG;1600;;BT - Taillis simples;1600;P - Propriétaire;PBCZPF;217105519;4 - Commune;7210;COM;COMMUNE DE UCHON
71;0;551;UCHON;; C;0309;;;00013;B013;;LE BOIS DU PRIEURE;1633;;BT - Taillis simples;1633;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; D;0284;;;00054;B054;;AU GROS FOU;1724;;T - Terre;1724;P - Propriétaire;PBD2D9;911774412;0 - Personnes morales non remarquables ;6540;SCI;SCI FOURATIER
71;0;551;UCHON;; B;0248;;;00015;B015;;LE BOURG;1742;;P - Prés;1742;P - Propriétaire;PBD556;500935259;0 - Personnes morales non remarquables ;9220;ASS;DIOCESE DE FRANCE ET D EUROPE OCCIDENTALE DE L EGLISE ORTHOD
71;0;551;UCHON;; B;0238;;;00015;B015;;LE BOURG;1761;;P - Prés;1761;P - Propriétaire;PBD556;500935259;0 - Personnes morales non remarquables ;9220;ASS;DIOCESE DE FRANCE ET D EUROPE OCCIDENTALE DE L EGLISE ORTHOD
71;0;551;UCHON;; D;0261;;;00054;B054;;AU GROS FOU;1780;;T - Terre;1780;P - Propriétaire;PBD2D9;911774412;0 - Personnes morales non remarquables ;6540;SCI;SCI FOURATIER
71;0;551;UCHON;; B;0247;;;00015;B015;;LE BOURG;1840;;P - Prés;1840;P - Propriétaire;PBD556;500935259;0 - Personnes morales non remarquables ;9220;ASS;DIOCESE DE FRANCE ET D EUROPE OCCIDENTALE DE L EGLISE ORTHOD
71;0;551;UCHON;; C;0182;;;00012;B012;;LE BOIS DU BREUIL;1862;;BT - Taillis simples;1862;P - Propriétaire;PBC3MB;389890948;0 - Personnes morales non remarquables ;5499;SARL;FEDERSPIELD
71;0;551;UCHON;; D;0047;;;00015;B015;;LE BOURG;2048;;L - Landes;2048;P - Propriétaire;PBCZPF;217105519;4 - Commune;7210;COM;COMMUNE DE UCHON
71;0;551;UCHON;; B;0244;0008;;00015;B015;;LE BOURG;2185;;BT - Taillis simples;2185;P - Propriétaire;PBCZPF;217105519;4 - Commune;7210;COM;COMMUNE DE UCHON
71;0;551;UCHON;; D;0130;;;00054;B054;;AU GROS FOU;2320;;L - Landes;2320;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
71;0;551;UCHON;; D;0130;;;00054;B054;;AU GROS FOU;2320;;L - Landes;2320;Z - Gestion d’un bien de l’État ;PBDHJK;U16026961;0 - Personnes morales non remarquables ;9900;AUPM;ETAT MINISTERE ECOLOGIE DEVELOPPEMENT DURABLE ENERGIE
71;0;551;UCHON;; D;0150;;;00005;B005;;LE BOIS DE CHAMPIGNOLLE;2382;;BT - Taillis simples;2382;P - Propriétaire;PBD556;500935259;0 - Personnes morales non remarquables ;9220;ASS;DIOCESE DE FRANCE ET D EUROPE OCCIDENTALE DE L EGLISE ORTHOD
71;0;551;UCHON;; D;0248;;;00094;B094;;LE VERNE DES PLAINS;2919;;P - Prés;2919;P - Propriétaire;PBCZPF;217105519;4 - Commune;7210;COM;COMMUNE DE UCHON
71;0;551;UCHON;; B;0057;;;00076;B076;;LA RAVIERE;3017;;BS - Taillis sous Futaies;3017;P - Propriétaire;PBDS9N;877589671;0 - Personnes morales non remarquables ;6536;GFO;LA PERLE DU MORVAN
71;0;551;UCHON;; B;0192;;;00009;B009;;LE BOIS DE LA RAVIERE;3096;;E - Eaux;3096;P - Propriétaire;PBDS9N;877589671;0 - Personnes morales non remarquables ;6536;GFO;LA PERLE DU MORVAN
71;0;551;UCHON;; C;0183;;;00012;B012;;LE BOIS DU BREUIL;3360;;T - Terre;3360;P - Propriétaire;PBC3MB;389890948;0 - Personnes morales non remarquables ;5499;SARL;FEDERSPIELD
71;0;551;UCHON;; C;0192;;;00011;B011;;LE BOIS DES CROTS;3424;;BT - Taillis simples;3424;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; D;0040;;;00019;B019;;CASSARD;3490;;P - Prés;3490;P - Propriétaire;PBDVSV;887549236;0 - Personnes morales non remarquables ;6540;SCI;SCI CASSARD
71;0;551;UCHON;; D;0053;;;00015;B015;;LE BOURG;3641;;P - Prés;3641;P - Propriétaire;PBD6JS;930626783;0 - Personnes morales non remarquables ;6599;SC;ORATOIRE DE BELLE CROIX
71;0;551;UCHON;; B;0105;;;00030;B030;;LE CHENE CREUX;3783;;BT - Taillis simples;3783;P - Propriétaire;PBDVMW;448773846;0 - Personnes morales non remarquables ;6536;GFO;GPT FOR POUR SAUVEGARDE FEUILLUS MORVAN
71;0;551;UCHON;; D;0046;;;00015;B015;;LE BOURG;4145;;P - Prés;4145;P - Propriétaire;PBCZPF;217105519;4 - Commune;7210;COM;COMMUNE DE UCHON
71;0;551;UCHON;; C;0083;;;00003;B003;;LE BOIS BOUDOT;4766;;BT - Taillis simples;4766;P - Propriétaire;PBBTBP;349101725;0 - Personnes morales non remarquables ;6540;SCI;IMMOVA
71;0;551;UCHON;; A;0117;;;00074;B074;;LES RAPESOTS;6070;;L - Landes;6070;P - Propriétaire;PBDVSV;887549236;0 - Personnes morales non remarquables ;6540;SCI;SCI CASSARD
71;0;551;UCHON;; D;0057;;;00015;B015;;LE BOURG;6161;;P - Prés;6161;P - Propriétaire;PBD6JS;930626783;0 - Personnes morales non remarquables ;6599;SC;ORATOIRE DE BELLE CROIX
71;0;551;UCHON;; C;0314;;;00012;B012;;LE BOIS DU BREUIL;6616;;P - Prés;6616;P - Propriétaire;PBC3MB;389890948;0 - Personnes morales non remarquables ;5499;SARL;FEDERSPIELD
71;0;551;UCHON;; C;0268;;;00047;B047;;LA FRANOIS;7102;;L - Landes;7102;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; B;0237;;;00015;B015;;LE BOURG;7142;;BT - Taillis simples;7142;P - Propriétaire;PBD556;500935259;0 - Personnes morales non remarquables ;9220;ASS;DIOCESE DE FRANCE ET D EUROPE OCCIDENTALE DE L EGLISE ORTHOD
71;0;551;UCHON;; D;0135;;;00054;B054;;AU GROS FOU;7180;;L - Landes;7180;P - Propriétaire;PBD2D9;911774412;0 - Personnes morales non remarquables ;6540;SCI;SCI FOURATIER
71;0;551;UCHON;; C;0216;;;00013;B013;;LE BOIS DU PRIEURE;8376;;BT - Taillis simples;8376;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; D;0042;;;00019;B019;;CASSARD;8660;;BT - Taillis simples;8660;P - Propriétaire;PBD6JS;930626783;0 - Personnes morales non remarquables ;6599;SC;ORATOIRE DE BELLE CROIX
71;0;551;UCHON;; D;0041;;;00019;B019;;CASSARD;9540;;L - Landes;9540;P - Propriétaire;PBDVSV;887549236;0 - Personnes morales non remarquables ;6540;SCI;SCI CASSARD
71;0;551;UCHON;; D;0132;;;00054;B054;;AU GROS FOU;10780;;L - Landes;10780;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
71;0;551;UCHON;; D;0132;;;00054;B054;;AU GROS FOU;10780;;L - Landes;10780;Z - Gestion d’un bien de l’État ;PBDHJK;U16026961;0 - Personnes morales non remarquables ;9900;AUPM;ETAT MINISTERE ECOLOGIE DEVELOPPEMENT DURABLE ENERGIE
71;0;551;UCHON;; C;0269;;;00047;B047;;LA FRANOIS;11589;;L - Landes;11589;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; C;0270;;;00013;B013;;LE BOIS DU PRIEURE;13482;;BT - Taillis simples;13482;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; D;0034;;;00084;B084;;LES TASSONIERES;16850;;P - Prés;16850;P - Propriétaire;PBDVSV;887549236;0 - Personnes morales non remarquables ;6540;SCI;SCI CASSARD
71;0;551;UCHON;; C;0277;;;00013;B013;;LE BOIS DU PRIEURE;19154;;BT - Taillis simples;19154;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; B;0198;;;00009;B009;;LE BOIS DE LA RAVIERE;19307;;BS - Taillis sous Futaies;19307;P - Propriétaire;PBDS9N;877589671;0 - Personnes morales non remarquables ;6536;GFO;LA PERLE DU MORVAN
71;0;551;UCHON;; B;0203;;;00009;B009;;LE BOIS DE LA RAVIERE;22088;;BR - Futaies résineuses;22088;P - Propriétaire;PBDSBJ;830014015;0 - Personnes morales non remarquables ;6536;GFO;GFI FRANCE VALLEY PATRIMOINE
71;0;551;UCHON;; B;0188;;;00009;B009;;LE BOIS DE LA RAVIERE;43940;;BS - Taillis sous Futaies;43940;P - Propriétaire;PBDS9N;877589671;0 - Personnes morales non remarquables ;6536;GFO;LA PERLE DU MORVAN
71;0;551;UCHON;; B;0107;;;00030;B030;;LE CHENE CREUX;46180;;L - Landes;46180;P - Propriétaire;PBDVMW;448773846;0 - Personnes morales non remarquables ;6536;GFO;GPT FOR POUR SAUVEGARDE FEUILLUS MORVAN
71;0;551;UCHON;; B;0201;;;00009;B009;;LE BOIS DE LA RAVIERE;47490;;BT - Taillis simples;47490;P - Propriétaire;PBDS9N;877589671;0 - Personnes morales non remarquables ;6536;GFO;LA PERLE DU MORVAN
71;0;551;UCHON;; C;0214;;;00058;B058;;LA LOUERE;49200;;BT - Taillis simples;49200;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; B;0189;;;00009;B009;;LE BOIS DE LA RAVIERE;49244;;BS - Taillis sous Futaies;49244;P - Propriétaire;PBDS9N;877589671;0 - Personnes morales non remarquables ;6536;GFO;LA PERLE DU MORVAN
71;0;551;UCHON;; C;0289;;;00013;B013;;LE BOIS DU PRIEURE;56750;;BT - Taillis simples;56750;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; C;0278;;;00013;B013;;LE BOIS DU PRIEURE;68570;;BT - Taillis simples;68570;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; C;0276;;;00011;B011;;LE BOIS DES CROTS;70709;;BT - Taillis simples;70709;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; C;0224;;;00013;B013;;LE BOIS DU PRIEURE;82556;;BT - Taillis simples;82556;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; B;0205;;;00009;B009;;LE BOIS DE LA RAVIERE;125388;;BR - Futaies résineuses;125388;P - Propriétaire;PBDSBJ;830014015;0 - Personnes morales non remarquables ;6536;GFO;GFI FRANCE VALLEY PATRIMOINE
71;0;551;UCHON;; C;0220;;;00013;B013;;LE BOIS DU PRIEURE;130689;;BT - Taillis simples;130689;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; C;0307;;;00013;B013;;LE BOIS DU PRIEURE;132439;;BT - Taillis simples;132439;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; B;0208;;;00009;B009;;LE BOIS DE LA RAVIERE;180114;;BS - Taillis sous Futaies;180114;P - Propriétaire;PBDS9N;877589671;0 - Personnes morales non remarquables ;6536;GFO;LA PERLE DU MORVAN
71;0;551;UCHON;; B;0204;;;00009;B009;;LE BOIS DE LA RAVIERE;183722;;BR - Futaies résineuses;183722;P - Propriétaire;PBDSBJ;830014015;0 - Personnes morales non remarquables ;6536;GFO;GFI FRANCE VALLEY PATRIMOINE
71;0;551;UCHON;; C;0281;;;00013;B013;;LE BOIS DU PRIEURE;187351;;BT - Taillis simples;187351;P - Propriétaire;PBC26W;420284838;0 - Personnes morales non remarquables ;6536;GFO;D EZCROTS
71;0;551;UCHON;; B;0196;;;00009;B009;;LE BOIS DE LA RAVIERE;318380;;BS - Taillis sous Futaies;318380;P - Propriétaire;PBDS9N;877589671;0 - Personnes morales non remarquables ;6536;GFO;LA PERLE DU MORVAN
71;0;551;UCHON;; B;0207;;;00009;B009;;LE BOIS DE LA RAVIERE;447042;;BS - Taillis sous Futaies;447042;P - Propriétaire;PBDS9N;877589671;0 - Personnes morales non remarquables ;6536;GFO;LA PERLE DU MORVAN
71;0;552;UXEAU;; A;0682;0041;;00241;1250;RTE;DE FRESSE;1500;A;J - Jardins;805;P - Propriétaire;PBDZTB;834268864;0 - Personnes morales non remarquables ;6540;SCI;SCI PJC
71;0;552;UXEAU;; D;0324;;;00152;B152;;LE PETIT DARDON;2010;J;T - Terre;1005;P - Propriétaire;PBCQ8V;319608436;0 - Personnes morales non remarquables ;6534;GFA;MUTUEL DU CANTON
71;0;552;UXEAU;;AB;0281;0028;;00237;0950;PL;DE L'EGLISE;2420;J;J - Jardins;1000;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;;AB;0282;0060;;00236;0900;RUE;DES ECOLES;2984;J;T - Terre;1143;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;; C;0992;0900;;00279;4130;RTE;DE VENDENESSE SUR ARROUX;4859;J;S - Sols;500;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;; B;0032;;;00160;B160;;LES PLACES;6980;J;P - Prés;4653;P - Propriétaire;PBCSVP;414786129;0 - Personnes morales non remarquables ;6540;SCI;LAGOUTTE
71;0;552;UXEAU;; C;0450;;;00143;B143;;PAQUIER DES ROCHES;8185;J;S - Sols;500;P - Propriétaire;PBDPV7;441147329;0 - Personnes morales non remarquables ;6598;EARL;EARL JEAN-CHARLES DAUVERGNE
71;0;552;UXEAU;; D;0289;;;00150;B150;;LA PERROLLE;9490;J;BR - Futaies résineuses;5740;P - Propriétaire;PBBJR2;422865097;0 - Personnes morales non remarquables ;6599;SC;GROUPEMENT FORESTIER CHAMCOU
71;0;552;UXEAU;;AB;0267;;;00173;B173;;PRE SOTTI;12460;J;P - Prés;9345;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;; D;0117;;;00152;B152;;LE PETIT DARDON;12771;J;BR - Futaies résineuses;1485;P - Propriétaire;PBDTBH;824882153;0 - Personnes morales non remarquables ;6536;GFO;GOUPEMENT FORESTIER DE PIERRE ENCISE
71;0;552;UXEAU;; B;0748;;;00141;B141;;LE NOISILIER;16134;J;P - Prés;12394;P - Propriétaire;PBDDNK;422928127;0 - Personnes morales non remarquables ;6598;EARL;PERRETTE
71;0;552;UXEAU;; C;0912;0220;;00274;3000;IMP;DU STADE;16929;J;P - Prés;16429;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;; C;0435;0854;;00272;2890;RTE;DES ROCHES;25484;J;P - Prés;13989;P - Propriétaire;PBCT6T;441147329;0 - Personnes morales non remarquables ;6598;EARL;EARL JEAN-CHARLES DAUVERGNE
71;0;552;UXEAU;; E;0026;;;00181;B181;;LE REU GUINOT;32492;J;BR - Futaies résineuses;15800;P - Propriétaire;PBD2JG;892439548;0 - Personnes morales non remarquables ;6599;SC;AMUNDI INVESTISSEMENT FORESTIER
71;0;552;UXEAU;; B;0542;;;00021;B021;;BOUL FOND;44630;J;BR - Futaies résineuses;6369;P - Propriétaire;PBCRQG;399024041;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DES BOIS DIEUX
71;0;552;UXEAU;; E;0027;;;00181;B181;;LE REU GUINOT;47348;J;BR - Futaies résineuses;37200;P - Propriétaire;PBD2JG;892439548;0 - Personnes morales non remarquables ;6599;SC;AMUNDI INVESTISSEMENT FORESTIER
71;0;552;UXEAU;;AH;0016;;;00051;B051;;CHAMP SANJEAN;50920;J;P - Prés;25460;P - Propriétaire;PBDVHV;778212472;0 - Personnes morales non remarquables ;5599;SA;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL BOURG
71;0;552;UXEAU;; C;0126;;;00196;B196;;THEUROT LA BINE;53295;J;BS - Taillis sous Futaies;20000;P - Propriétaire;PBCRQG;399024041;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DES BOIS DIEUX
71;0;552;UXEAU;; D;0322;;;00134;B134;;LES MORGINS;58857;J;P - Prés;29428;P - Propriétaire;PBCQ8V;319608436;0 - Personnes morales non remarquables ;6534;GFA;MUTUEL DU CANTON
71;0;552;UXEAU;; D;0215;;;00133;B133;;LES MORGETTES;59377;J;P - Prés;39585;P - Propriétaire;PBCQ8V;319608436;0 - Personnes morales non remarquables ;6534;GFA;MUTUEL DU CANTON
71;0;552;UXEAU;; E;0032;;;00181;B181;;LE REU GUINOT;120166;J;BR - Futaies résineuses;48500;P - Propriétaire;PBD2JG;892439548;0 - Personnes morales non remarquables ;6599;SC;AMUNDI INVESTISSEMENT FORESTIER
71;0;552;UXEAU;; B;0519;;;00012;B012;;BOIS DE CHATAIGNIER;127100;J;BR - Futaies résineuses;87100;P - Propriétaire;PBC73P;424366938;0 - Personnes morales non remarquables ;6536;GFO;GPT FORESTIER DES MONTS DU CHAROLLAIS
71;0;552;UXEAU;; D;0324;;;00152;B152;;LE PETIT DARDON;2010;K;T - Terre;1005;P - Propriétaire;PBCQ8V;319608436;0 - Personnes morales non remarquables ;6534;GFA;MUTUEL DU CANTON
71;0;552;UXEAU;;AB;0281;0028;;00237;0950;PL;DE L'EGLISE;2420;K;S - Sols;1420;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;;AB;0282;0060;;00236;0900;RUE;DES ECOLES;2984;K;J - Jardins;1000;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;; C;0992;0900;;00279;4130;RTE;DE VENDENESSE SUR ARROUX;4859;K;P - Prés;4359;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;; B;0032;;;00160;B160;;LES PLACES;6980;K;P - Prés;2327;P - Propriétaire;PBCSVP;414786129;0 - Personnes morales non remarquables ;6540;SCI;LAGOUTTE
71;0;552;UXEAU;; C;0450;;;00143;B143;;PAQUIER DES ROCHES;8185;K;P - Prés;7685;P - Propriétaire;PBDPV7;441147329;0 - Personnes morales non remarquables ;6598;EARL;EARL JEAN-CHARLES DAUVERGNE
71;0;552;UXEAU;; D;0289;;;00150;B150;;LA PERROLLE;9490;K;BP - Peupleraies;3750;P - Propriétaire;PBBJR2;422865097;0 - Personnes morales non remarquables ;6599;SC;GROUPEMENT FORESTIER CHAMCOU
71;0;552;UXEAU;;AB;0267;;;00173;B173;;PRE SOTTI;12460;K;P - Prés;3115;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;; D;0117;;;00152;B152;;LE PETIT DARDON;12771;K;BR - Futaies résineuses;11286;P - Propriétaire;PBDTBH;824882153;0 - Personnes morales non remarquables ;6536;GFO;GOUPEMENT FORESTIER DE PIERRE ENCISE
71;0;552;UXEAU;; B;0748;;;00141;B141;;LE NOISILIER;16134;K;S - Sols;3740;P - Propriétaire;PBDDNK;422928127;0 - Personnes morales non remarquables ;6598;EARL;PERRETTE
71;0;552;UXEAU;; C;0912;0220;;00274;3000;IMP;DU STADE;16929;K;S - Sols;500;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;; C;0435;0854;;00272;2890;RTE;DES ROCHES;25484;K;P - Prés;6995;P - Propriétaire;PBCT6T;441147329;0 - Personnes morales non remarquables ;6598;EARL;EARL JEAN-CHARLES DAUVERGNE
71;0;552;UXEAU;; E;0026;;;00181;B181;;LE REU GUINOT;32492;K;BR - Futaies résineuses;16692;P - Propriétaire;PBD2JG;892439548;0 - Personnes morales non remarquables ;6599;SC;AMUNDI INVESTISSEMENT FORESTIER
71;0;552;UXEAU;; B;0542;;;00021;B021;;BOUL FOND;44630;K;BR - Futaies résineuses;30828;P - Propriétaire;PBCRQG;399024041;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DES BOIS DIEUX
71;0;552;UXEAU;; E;0027;;;00181;B181;;LE REU GUINOT;47348;K;BR - Futaies résineuses;10148;P - Propriétaire;PBD2JG;892439548;0 - Personnes morales non remarquables ;6599;SC;AMUNDI INVESTISSEMENT FORESTIER
71;0;552;UXEAU;;AH;0016;;;00051;B051;;CHAMP SANJEAN;50920;K;P - Prés;25460;P - Propriétaire;PBDVHV;778212472;0 - Personnes morales non remarquables ;5599;SA;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL BOURG
71;0;552;UXEAU;; C;0126;;;00196;B196;;THEUROT LA BINE;53295;K;BS - Taillis sous Futaies;33295;P - Propriétaire;PBCRQG;399024041;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DES BOIS DIEUX
71;0;552;UXEAU;; D;0322;;;00134;B134;;LES MORGINS;58857;K;P - Prés;29429;P - Propriétaire;PBCQ8V;319608436;0 - Personnes morales non remarquables ;6534;GFA;MUTUEL DU CANTON
71;0;552;UXEAU;; D;0215;;;00133;B133;;LES MORGETTES;59377;K;P - Prés;19792;P - Propriétaire;PBCQ8V;319608436;0 - Personnes morales non remarquables ;6534;GFA;MUTUEL DU CANTON
71;0;552;UXEAU;; E;0032;;;00181;B181;;LE REU GUINOT;120166;K;BR - Futaies résineuses;71666;P - Propriétaire;PBD2JG;892439548;0 - Personnes morales non remarquables ;6599;SC;AMUNDI INVESTISSEMENT FORESTIER
71;0;552;UXEAU;; B;0519;;;00012;B012;;BOIS DE CHATAIGNIER;127100;K;L - Landes;20000;P - Propriétaire;PBC73P;424366938;0 - Personnes morales non remarquables ;6536;GFO;GPT FORESTIER DES MONTS DU CHAROLLAIS
71;0;552;UXEAU;;AB;0282;0060;;00236;0900;RUE;DES ECOLES;2984;L;S - Sols;841;P - Propriétaire;PBC9SR;217105527;4 - Commune;7210;COM;COMMUNE DE UXEAU
71;0;552;UXEAU;; C;0435;0854;;00272;2890;RTE;DES ROCHES;25484;L;S - Sols;4500;P - Propriétaire;PBCT6T;441147329;0 - Personnes morales non remarquables ;6598;EARL;EARL JEAN-CHARLES DAUVERGNE
71;0;552;UXEAU;; B;0542;;;00021;B021;;BOUL FOND;44630;L;BS - Taillis sous Futaies;7433;P - Propriétaire;PBCRQG;399024041;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DES BOIS DIEUX
71;0;552;UXEAU;; B;0519;;;00012;B012;;BOIS DE CHATAIGNIER;127100;L;BR - Futaies résineuses;20000;P - Propriétaire;PBC73P;424366938;0 - Personnes morales non remarquables ;6536;GFO;GPT FORESTIER DES MONTS DU CHAROLLAIS
