Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
2A;0;357;ZERUBIA;; A;0063;;;00067;B067;;MONTE ROSSO;71380;B;L - Landes;5948;P - Propriétaire;PBCFLC;U24527512;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0063
2A;0;357;ZERUBIA;; A;0216;;;00109;B109;;SCAGLIALONE;72410;B;L - Landes;12068;P - Propriétaire;PBCFMV;U24534247;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0216
2A;0;357;ZERUBIA;; A;0212;;;00008;B008;;BORISTONE;77655;B;L - Landes;12943;P - Propriétaire;PBCFMR;U24533523;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0212
2A;0;357;ZERUBIA;; A;0134;;;00003;B003;;AMOR DI DEO;77812;B;BT - Taillis simples;38906;P - Propriétaire;PBCFLX;U24513199;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0134
2A;0;357;ZERUBIA;; C;0192;;;00128;B128;;UNCINELLO;87190;B;B - Bois;5129;P - Propriétaire;PBCFWT;U24495994;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0192
2A;0;357;ZERUBIA;; A;0203;;;00148;B148;;AJA DEL CEPO;94305;B;L - Landes;3493;P - Propriétaire;PBCFMM;U24529823;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0203
2A;0;357;ZERUBIA;; C;0189;;;00128;B128;;UNCINELLO;123260;B;B - Bois;7251;P - Propriétaire;PBCFWR;U24495681;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0189
2A;0;357;ZERUBIA;; A;0209;;;00032;B032;;COLLO DI PINO;126612;B;L - Landes;63306;P - Propriétaire;PBCFMN;U24529921;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0209
2A;0;357;ZERUBIA;; C;0195;;;00044;B044;;FINOSA;140090;B;B - Bois;70045;P - Propriétaire;PBCFWX;U24496421;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0195
2A;0;357;ZERUBIA;; A;0066;;;00021;B021;;CARATTO;142101;B;L - Landes;11842;P - Propriétaire;PBCFLG;U24506982;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0066
2A;0;357;ZERUBIA;; A;0170;;;00142;B142;;VETA;146580;B;L - Landes;36645;P - Propriétaire;PBCFLZ;U24513466;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0170
2A;0;357;ZERUBIA;; A;0064;;;00067;B067;;MONTE ROSSO;147684;B;L - Landes;12307;P - Propriétaire;PBCFLD;U24506571;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0064
2A;0;357;ZERUBIA;; A;0202;;;00147;B147;;SCAFFACCIA;225761;B;L - Landes;75253;P - Propriétaire;PBCFML;U24529306;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0202
2A;0;357;ZERUBIA;; B;0396;;;00141;B141;;VECCHIO;25;C;T - Terre;5;P - Propriétaire;PBCFQ6;U24522385;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0396
2A;0;357;ZERUBIA;; B;0480;;;00076;B076;;PANICALE;42;C;J - Jardins;9;P - Propriétaire;PBCFRD;U24528496;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0480
2A;0;357;ZERUBIA;; B;0066;;;00104;B104;;ROMBONACCIA;96;C;L - Landes;24;P - Propriétaire;PBCFP3;U24520458;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0066
2A;0;357;ZERUBIA;; B;0206;;;00145;B145;;ZERUBIA;120;C;L - Landes;30;P - Propriétaire;PBCFQN;U24511208;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0206
2A;0;357;ZERUBIA;; A;0378;;;00111;B111;;SCOPAMENE;128;C;L - Landes;11;P - Propriétaire;PBCFPG;U24500461;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0378
2A;0;357;ZERUBIA;; B;0399;;;00141;B141;;VECCHIO;140;C;J - Jardins;28;P - Propriétaire;PBCFQ7;U24522553;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0399
2A;0;357;ZERUBIA;; B;0686;;;00015;B015;;CALDARATAJA;260;C;L - Landes;32;P - Propriétaire;PBCFST;U24522198;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0686
2A;0;357;ZERUBIA;; B;0735;;;00041;B041;;ESCOLA;261;C;T - Terre;131;P - Propriétaire;PBCFTB;U24513830;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0735
2A;0;357;ZERUBIA;; B;0359;;;00091;B091;;PILICOSA;353;C;L - Landes;59;P - Propriétaire;PBCFQZ;U24516720;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0359
2A;0;357;ZERUBIA;; B;0483;;;00076;B076;;PANICALE;406;C;J - Jardins;135;P - Propriétaire;PBCFRF;U24528799;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0483
2A;0;357;ZERUBIA;; B;0358;;;00091;B091;;PILICOSA;414;C;VE - Vergers;69;P - Propriétaire;PBCFQX;U24516622;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0358
2A;0;357;ZERUBIA;; B;0055;;;00114;B114;;SPINO;415;C;T - Terre;104;P - Propriétaire;PBCFPZ;U24520109;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0055
2A;0;357;ZERUBIA;; B;0214;;;00145;B145;;ZERUBIA;418;C;T - Terre;54;P - Propriétaire;PBCFQQ;U24511716;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0214
2A;0;357;ZERUBIA;; B;0372;;;00017;B017;;CANALI;485;C;T - Terre;121;P - Propriétaire;PBCFQ4;U24522018;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0372
2A;0;357;ZERUBIA;; B;0178;;;00145;B145;;ZERUBIA;542;C;T - Terre;135;P - Propriétaire;PBCFQG;U28074636;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0178
2A;0;357;ZERUBIA;; C;0065;;;00089;B089;;PIETRE GROSSE;545;C;T - Terre;182;P - Propriétaire;PBCFVK;U24518247;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0065
2A;0;357;ZERUBIA;; B;0154;;;00145;B145;;ZERUBIA;550;C;L - Landes;92;P - Propriétaire;PBCFQF;U24506198;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0154
2A;0;357;ZERUBIA;; A;0379;;;00111;B111;;SCOPAMENE;552;C;L - Landes;46;P - Propriétaire;PBCFPH;U24503486;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0379
2A;0;357;ZERUBIA;; B;0654;;;00110;B110;;SCANDOLAJO;630;C;L - Landes;157;P - Propriétaire;PBCFSB;U24501772;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0654
2A;0;357;ZERUBIA;; A;0042;;;00087;B087;;PIEDI BANDITO;648;C;B - Bois;215;P - Propriétaire;PBCFKX;U24520886;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0042
2A;0;357;ZERUBIA;; A;0227;;;00061;B061;;MARINACCIOLA;660;C;L - Landes;110;P - Propriétaire;PBCFM4;U24537556;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0227
2A;0;357;ZERUBIA;; C;0119;;;00049;B049;;FRASSO;665;C;B - Bois;333;P - Propriétaire;PBCFV8;U24535095;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0119
2A;0;357;ZERUBIA;; B;0068;;;00104;B104;;ROMBONACCIA;705;C;VE - Vergers;177;P - Propriétaire;PBCFP5;U24525408;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0068
2A;0;357;ZERUBIA;; B;0690;;;00062;B062;;MELA BONA;760;C;J - Jardins;380;P - Propriétaire;PBCFSV;U24522321;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0690
2A;0;357;ZERUBIA;; B;0275;;;00145;B145;;ZERUBIA;833;C;VE - Vergers;278;P - Propriétaire;PBCFQR;U24511850;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0275
2A;0;357;ZERUBIA;; B;0083;;;00013;B013;;CALANCA;840;C;L - Landes;140;P - Propriétaire;PBCFP9;U24526318;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0083
2A;0;357;ZERUBIA;; C;0208;;;00073;B073;;OCCHIALE;840;C;VE - Vergers;280;P - Propriétaire;PBCFW6;U24499632;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0208
2A;0;357;ZERUBIA;; B;0726;;;00095;B095;;PIRATA;922;C;T - Terre;192;P - Propriétaire;PBCFS5;U24527932;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0726
2A;0;357;ZERUBIA;; A;0389;;;00038;B038;;CORBAJOLA;1080;C;L - Landes;90;P - Propriétaire;PBCFPP;U24510815;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0389
2A;0;357;ZERUBIA;; A;0351;;;00078;B078;;PAOLA;1110;C;T - Terre;555;P - Propriétaire;PBCFN4;U24497242;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0351
2A;0;357;ZERUBIA;; C;0011;;;00055;B055;;LAMETA;1140;C;B - Bois;142;P - Propriétaire;PBCFT9;U24514731;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0011
2A;0;357;ZERUBIA;; C;0009;;;00055;B055;;LAMETA;1144;C;T - Terre;143;P - Propriétaire;PBCFT7;U24514535;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0009
2A;0;357;ZERUBIA;; A;0218;;;00109;B109;;SCAGLIALONE;1220;C;L - Landes;68;P - Propriétaire;PBCFMX;U24536548;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0218
2A;0;357;ZERUBIA;; B;0596;;;00132;B132;;VALLE D ALZELLA;1235;C;VE - Vergers;309;P - Propriétaire;PBCFRS;U24495262;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0596
2A;0;357;ZERUBIA;; B;0121;;;00145;B145;;ZERUBIA;1280;C;L - Landes;320;P - Propriétaire;PBCFQD;U24505830;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0121
2A;0;357;ZERUBIA;; B;0676;;;00015;B015;;CALDARATAJA;1280;C;T - Terre;427;P - Propriétaire;PBCFSN;U24514278;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0676
2A;0;357;ZERUBIA;; C;0092;;;00001;B001;;AJA DI PIANELLO;1325;C;L - Landes;221;P - Propriétaire;PBCFVZ;U24531570;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0092
2A;0;357;ZERUBIA;; C;0012;;;00055;B055;;LAMETA;1385;C;T - Terre;173;P - Propriétaire;PBCFVB;U24514848;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0012
2A;0;357;ZERUBIA;; A;0223;;;00061;B061;;MARINACCIOLA;1400;C;T - Terre;466;P - Propriétaire;PBCFM2;U24536922;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0223
2A;0;357;ZERUBIA;; B;0827;;;00041;B041;;ESCOLA;1560;C;T - Terre;780;P - Propriétaire;PBCFT3;U24508329;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0827
2A;0;357;ZERUBIA;; B;0675;;;00015;B015;;CALDARATAJA;1660;C;T - Terre;830;P - Propriétaire;PBCFSM;U24514189;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0675
2A;0;357;ZERUBIA;; A;0311;;;00002;B002;;AJARICO;1819;C;L - Landes;455;P - Propriétaire;PBCFNT;U24493237;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0311
2A;0;357;ZERUBIA;; B;0032;;;00019;B019;;CAPO DI TEPPA;1825;C;B - Bois;305;P - Propriétaire;PBCFPS;U24511556;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0032
2A;0;357;ZERUBIA;; A;0129;;;00016;B016;;CANALE;1900;C;B - Bois;475;P - Propriétaire;PBCFLS;U24512225;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0129
2A;0;357;ZERUBIA;; A;0382;;;00111;B111;;SCOPAMENE;1991;C;L - Landes;166;P - Propriétaire;PBCFPK;U24504074;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0382
2A;0;357;ZERUBIA;; A;0229;;;00043;B043;;FILETTA;2060;C;L - Landes;257;P - Propriétaire;PBCFM6;U24517480;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0229
2A;0;357;ZERUBIA;; B;0069;;;00104;B104;;ROMBONACCIA;2120;C;L - Landes;530;P - Propriétaire;PBCFP6;U24525523;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0069
2A;0;357;ZERUBIA;; A;0413;;;00095;B095;;PIRATA;2137;C;L - Landes;446;P - Propriétaire;PBCFNJ;U24519246;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0413
2A;0;357;ZERUBIA;; B;0684;;;00016;B016;;CANALE;2320;C;T - Terre;1160;P - Propriétaire;PBCFSR;U24516196;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0684
2A;0;357;ZERUBIA;; A;0321;;;00106;B106;;SALICE;2499;C;L - Landes;833;P - Propriétaire;PBCFN2;U24493772;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0321
2A;0;357;ZERUBIA;; B;0659;;;00133;B133;;VALLE DI BATTISTO;2520;C;T - Terre;420;P - Propriétaire;PBCFSF;U24506624;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0659
2A;0;357;ZERUBIA;; A;0231;;;00061;B061;;MARINACCIOLA;2559;C;L - Landes;320;P - Propriétaire;PBCFM7;U24517578;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0231
2A;0;357;ZERUBIA;; A;0362;;;00130;B130;;VALDO;2859;C;L - Landes;715;P - Propriétaire;PBCFN9;U24499749;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0362
2A;0;357;ZERUBIA;; B;0622;;;00096;B096;;POLCILDORZO;3040;C;B - Bois;1520;P - Propriétaire;PBCFR4;U24499008;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0622
2A;0;357;ZERUBIA;; B;0036;;;00019;B019;;CAPO DI TEPPA;3205;C;B - Bois;801;P - Propriétaire;PBCFPV;U24512127;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0036
2A;0;357;ZERUBIA;; B;0685;;;00016;B016;;CANALE;3240;C;VE - Vergers;1620;P - Propriétaire;PBCFSS;U24516338;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0685
2A;0;357;ZERUBIA;; A;0222;;;00061;B061;;MARINACCIOLA;3458;C;T - Terre;1153;P - Propriétaire;PBCFMZ;U24536824;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0222
2A;0;357;ZERUBIA;; C;0204;;;00027;B027;;CHIEDI MARCO;3557;C;B - Bois;889;P - Propriétaire;PBCFW5;U24499605;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0204
2A;0;357;ZERUBIA;; A;0385;;;00111;B111;;SCOPAMENE;3618;C;B - Bois;301;P - Propriétaire;PBCFPL;U24504154;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0385
2A;0;357;ZERUBIA;; B;0762;;;00025;B025;;CHEDI PETRO;3760;C;T - Terre;470;P - Propriétaire;PBCFTN;U24526032;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0762
2A;0;357;ZERUBIA;; A;0427;;;00002;B002;;AJARICO;3877;C;L - Landes;970;P - Propriétaire;PBCFNH;U28322253;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0427
2A;0;357;ZERUBIA;; C;0240;;;00124;B124;;TEGHIA;4086;C;BT - Taillis simples;681;P - Propriétaire;PBCFXD;U24502539;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0240
2A;0;357;ZERUBIA;; B;0067;;;00104;B104;;ROMBONACCIA;4482;C;VE - Vergers;1120;P - Propriétaire;PBCFP4;U24520564;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0067
2A;0;357;ZERUBIA;; A;0255;;;00002;B002;;AJARICO;4491;C;VE - Vergers;1497;P - Propriétaire;PBCFND;U24518504;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0255
2A;0;357;ZERUBIA;; C;0203;;;00057;B057;;LUGO;4496;C;B - Bois;1499;P - Propriétaire;PBCFW4;U28649375;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0203
2A;0;357;ZERUBIA;; C;0010;;;00055;B055;;LAMETA;4533;C;VE - Vergers;567;P - Propriétaire;PBCFT8;U24514624;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0010
2A;0;357;ZERUBIA;; B;0856;;;00095;B095;;PIRATA;4625;C;L - Landes;964;P - Propriétaire;PBCFS9;U24513572;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0856
2A;0;357;ZERUBIA;; C;0179;;;00039;B039;;CORSI;4838;C;B - Bois;807;P - Propriétaire;PBCFWH;U24538485;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0179
2A;0;357;ZERUBIA;; B;0661;;;00110;B110;;SCANDOLAJO;4880;C;B - Bois;813;P - Propriétaire;PBCFSG;U24506740;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0661
2A;0;357;ZERUBIA;; B;0079;;;00013;B013;;CALANCA;4890;C;VE - Vergers;815;P - Propriétaire;PBCFP8;U24525934;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0079
2A;0;357;ZERUBIA;; C;0068;;;00089;B089;;PIETRE GROSSE;5237;C;L - Landes;1964;P - Propriétaire;PBCFVN;U24526103;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0068
2A;0;357;ZERUBIA;; A;0224;;;00061;B061;;MARINACCIOLA;5245;C;T - Terre;874;P - Propriétaire;PBCFM3;U24537404;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0224
2A;0;357;ZERUBIA;; C;0215;;;00026;B026;;CHIEDI BARTOLO;5395;C;BT - Taillis simples;1798;P - Propriétaire;PBCFW9;U24502147;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0215
2A;0;357;ZERUBIA;; C;0089;;;00072;B072;;NUSEO;5413;C;L - Landes;1804;P - Propriétaire;PBCFVW;U24531464;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0089
2A;0;357;ZERUBIA;; B;0039;;;00037;B037;;CORACCHIA;5535;C;B - Bois;923;P - Propriétaire;PBCFPW;U24519683;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0039
2A;0;357;ZERUBIA;; A;0030;;;00060;B060;;MARAGNATO;5645;C;VE - Vergers;314;P - Propriétaire;PBCFKP;U24506161;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0030
2A;0;357;ZERUBIA;; B;0755;;;00015;B015;;CALDARATAJA;5650;C;T - Terre;942;P - Propriétaire;PBCFTH;U24524793;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0755
2A;0;357;ZERUBIA;; B;0655;;;00110;B110;;SCANDOLAJO;5740;C;VE - Vergers;1435;P - Propriétaire;PBCFSC;U24502012;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0655
2A;0;357;ZERUBIA;; B;0620;;;00125;B125;;TERRAZZA;6115;C;B - Bois;1529;P - Propriétaire;PBCFR3;U24498946;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0620
2A;0;357;ZERUBIA;; A;0380;;;00111;B111;;SCOPAMENE;6133;C;B - Bois;511;P - Propriétaire;PBCFPJ;U24504010;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0380
2A;0;357;ZERUBIA;; B;0635;;;00096;B096;;POLCILDORZO;6140;C;T - Terre;2046;P - Propriétaire;PBCFR6;U24501585;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0635
2A;0;357;ZERUBIA;; A;0296;;;00095;B095;;PIRATA;6397;C;L - Landes;1333;P - Propriétaire;PBCFNP;U24522036;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0296
2A;0;357;ZERUBIA;; C;0093;;;00001;B001;;AJA DI PIANELLO;6546;C;L - Landes;1636;P - Propriétaire;PBCFV2;U24531669;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0093
2A;0;357;ZERUBIA;; C;0025;;;00055;B055;;LAMETA;6622;C;B - Bois;2207;P - Propriétaire;PBCFVC;U28649295;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0025
2A;0;357;ZERUBIA;; A;0387;;;00111;B111;;SCOPAMENE;6637;C;B - Bois;2212;P - Propriétaire;PBCFPN;U24504519;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0387
2A;0;357;ZERUBIA;; B;0623;;;00096;B096;;POLCILDORZO;6800;C;VE - Vergers;2267;P - Propriétaire;PBCFR5;U24499044;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0623
2A;0;357;ZERUBIA;; C;0193;;;00033;B033;;COLOMBATOJA;7760;C;L - Landes;1940;P - Propriétaire;PBCFWV;U24496065;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0193
2A;0;357;ZERUBIA;; C;0067;;;00089;B089;;PIETRE GROSSE;7762;C;L - Landes;2587;P - Propriétaire;PBCFVM;U24518461;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0067
2A;0;357;ZERUBIA;; A;0319;;;00078;B078;;PAOLA;8132;C;L - Landes;2711;P - Propriétaire;PBCFNX;U24493656;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0319
2A;0;357;ZERUBIA;; B;0664;;;00133;B133;;VALLE DI BATTISTO;8145;C;T - Terre;1018;P - Propriétaire;PBCFSJ;U24507320;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0664
2A;0;357;ZERUBIA;; A;0371;;;00019;B019;;CAPO DI TEPPA;8736;C;L - Landes;4368;P - Propriétaire;PBCFPC;U24500087;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0371
2A;0;357;ZERUBIA;; A;0041;;;00087;B087;;PIEDI BANDITO;8740;C;B - Bois;2914;P - Propriétaire;PBCFKW;U24513723;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0041
2A;0;357;ZERUBIA;; A;0323;;;00078;B078;;PAOLA;9044;C;L - Landes;3015;P - Propriétaire;PBCFN3;U24497180;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0323
2A;0;357;ZERUBIA;; C;0180;;;00039;B039;;CORSI;9386;C;B - Bois;3754;P - Propriétaire;PBCFWJ;U28074663;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 C0180
2A;0;357;ZERUBIA;; A;0425;;;00002;B002;;AJARICO;9470;C;L - Landes;2368;P - Propriétaire;PBCFNG;U28322191;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0425
2A;0;357;ZERUBIA;; A;0232;;;00061;B061;;MARINACCIOLA;9694;C;L - Landes;1212;P - Propriétaire;PBCFM8;U24517845;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0232
2A;0;357;ZERUBIA;; A;0320;;;00078;B078;;PAOLA;9700;C;L - Landes;3233;P - Propriétaire;PBCFNZ;U24493683;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0320
2A;0;357;ZERUBIA;; A;0411;;;00095;B095;;PIRATA;9757;C;L - Landes;2032;P - Propriétaire;PBCFNK;U24519326;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A411
2A;0;357;ZERUBIA;; A;0291;;;00071;B071;;NIELLUCCIO;9815;C;L - Landes;1227;P - Propriétaire;PBCFNN;U24521625;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0291
2A;0;357;ZERUBIA;; A;0312;;;00002;B002;;AJARICO;9816;C;L - Landes;3272;P - Propriétaire;PBCFNV;U24493317;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0312
2A;0;357;ZERUBIA;; A;0211;;;00008;B008;;BORISTONE;9878;C;B - Bois;988;P - Propriétaire;PBCFMQ;U24533480;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0211
2A;0;357;ZERUBIA;; A;0047;;;00070;B070;;NICUA;9880;C;VE - Vergers;3294;P - Propriétaire;PBCFK4;U24521849;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 A0047
2A;0;357;ZERUBIA;; B;0551;;;00057;B057;;LUGO;10290;C;T - Terre;2572;P - Propriétaire;PBCFRM;U24525275;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0551
2A;0;357;ZERUBIA;; B;0786;;;00115;B115;;STIPIDELLI;10630;C;B - Bois;3543;P - Propriétaire;PBCFTW;U24523099;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 357 B0786
