Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
91;0;689;WISSOUS;; I;0119;;;00039;B037;;AU DESSUS DE LA RUE NEUVE;13824;;S - Sols;13824;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; M;0058;;;00045;B043;;LE FOND DES CHAMPS BUSSINS;13935;;T - Terre;13935;P - Propriétaire;PBBBBD;267500452;1 - État ;7364;HOSP;ASSISTANCE PUBLIQUE HOPITAUX DE PARIS
91;0;689;WISSOUS;;AD;0383;;;00059;B057;;LES MOLIERES;14375;;T - Terre;14375;P - Propriétaire;PBB4KV;U18595762;0 - Personnes morales non remarquables ;6540;SCI;SCI PARC MOLIERE
91;0;689;WISSOUS;; Q;0009;;;00041;B039;;LES EDOUETS;14544;;T - Terre;14544;G - Gérant, mandataire, gestionnaire;PBFSF6;U29765629;0 - Personnes morales non remarquables ;9900;AUPM;MARIE FRANCE PRAZERES
91;0;689;WISSOUS;; I;0171;;;00063;B061;;MORVILLIERS;14651;;S - Sols;14651;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;;AB;0754;0015;;00146;0344;BD;DE L EUROPE;14690;;AG - Terrains d’agrément;14690;P - Propriétaire;PBBXHM;219106895;4 - Commune;7210;COM;COMMUNE DE WISSOUS
91;0;689;WISSOUS;; D;1083;9001;;00151;0353;;GARE SNCF;14970;;S - Sols;14970;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
91;0;689;WISSOUS;; D;1083;9001;;00151;0353;;GARE SNCF;14970;;S - Sols;14970;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
91;0;689;WISSOUS;; X;0135;0009;;00281;0475;AV;JEANNE GARNERIN;15242;;S - Sols;15242;P - Propriétaire;PBF6Z2;442047148;0 - Personnes morales non remarquables ;5499;SARL;C FROID
91;0;689;WISSOUS;; Q;0050;;;00012;B010;;LA BUTTE AU BERGER;15590;;S - Sols;15590;P - Propriétaire;PBD6R6;453711905;0 - Personnes morales non remarquables ;5710;SAS;EUROPE SERVICES DECHETS
91;0;689;WISSOUS;; F;0833;9002;;00148;0348;CHE;FONTAINE DE L ORME;15669;;S - Sols;15669;P - Propriétaire;PBBXHM;219106895;4 - Commune;7210;COM;COMMUNE DE WISSOUS
91;0;689;WISSOUS;; N;0081;;;00042;B040;;L ENTREE DES CHAMPS BUSSIN;15890;;T - Terre;15890;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; X;0145;0003;;00281;0475;AV;JEANNE GARNERIN;16051;;S - Sols;16051;P - Propriétaire;PBFGDV;828708347;0 - Personnes morales non remarquables ;5710;SAS;WISSPARK
91;0;689;WISSOUS;; F;0235;;;00034;B032;;LE CUCHERON;16326;;T - Terre;16326;P - Propriétaire;PBBXHM;219106895;4 - Commune;7210;COM;COMMUNE DE WISSOUS
91;0;689;WISSOUS;; W;0251;0001;;00278;0084;AV;ANDRE TURCAT;16363;;S - Sols;16363;P - Propriétaire;PBF4M9;979495124;0 - Personnes morales non remarquables ;6540;SCI;VIQR WISSOUS
91;0;689;WISSOUS;; W;0258;0004;;00277;0351;RUE;DES FRERES VOISIN;16879;;S - Sols;16879;P - Propriétaire;PBCJ6P;449134857;0 - Personnes morales non remarquables ;6599;SC;IMMO EVOLUTIF
91;0;689;WISSOUS;; Z;0317;0008;;00106;0123;BD;ARAGO;17000;;S - Sols;17000;P - Propriétaire;PBB4XP;542057294;0 - Personnes morales non remarquables ;5499;SARL;SOFRAMIXTE
91;0;689;WISSOUS;; N;0074;1641;;00284;0141;RUE;DU BERGER;17345;;T - Terre;17345;B - Bailleur à construction ;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; N;0074;1641;;00284;0141;RUE;DU BERGER;17345;;T - Terre;17345;R - Preneur à construction ;PBD2P3;514613207;0 - Personnes morales non remarquables ;5599;SA;LA BANQUE POSTALE LEASING ET FACTORING
91;0;689;WISSOUS;; Y;0546;;;00080;B079;;LE TARTRE;17574;;AB - Terrains à bâtir;17574;P - Propriétaire;PBF667;933285462;0 - Personnes morales non remarquables ;5202;SNC;UNITED FRANCE 2024 DEV PROPCO SNC
91;0;689;WISSOUS;; L;0083;0001;;00263;0807;RUE;DU PONT DE PIERRE;17648;;S - Sols;17648;B - Bailleur à construction ;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; L;0083;0001;;00263;0807;RUE;DU PONT DE PIERRE;17648;;S - Sols;17648;R - Preneur à construction ;PBD2P3;514613207;0 - Personnes morales non remarquables ;5599;SA;LA BANQUE POSTALE LEASING ET FACTORING
91;0;689;WISSOUS;; Z;0335;0004;;00106;0123;BD;ARAGO;17863;;S - Sols;17863;P - Propriétaire;P998LL;493265284;0 - Personnes morales non remarquables ;5710;SAS;COMPAGNIE D'EXPLOITATION ET DE REPARTITION PHARMACEUTIQUE
91;0;689;WISSOUS;; O;0024;;;00044;B042;;LE FOND DE MORANGIS;18824;;T - Terre;18824;P - Propriétaire;PBBXHM;219106895;4 - Commune;7210;COM;COMMUNE DE WISSOUS
91;0;689;WISSOUS;; Y;0543;;;00080;B079;;LE TARTRE;19051;;S - Sols;19051;P - Propriétaire;PBFX8B;439769654;0 - Personnes morales non remarquables ;5710;SAS;ESSILOR INTERNATIONAL
91;0;689;WISSOUS;; E;0121;9002;;00248;0479;VC;VOIE DES JUMEAUX;19516;;S - Sols;19516;P - Propriétaire;PBB9KB;397881087;0 - Personnes morales non remarquables ;5499;SARL;COBATER
91;0;689;WISSOUS;; E;0307;;;00008;B006;;LE BAS DES GROUX;19691;;CH - Chemins de fer, Canaux de Navigation;19691;P - Propriétaire;P996HV;775663438;0 - Personnes morales non remarquables ;4120;EPIC;REGIE AUTONOME DES TRANSPORTS PARISIENS
91;0;689;WISSOUS;; Z;0380;0006;;00106;0123;BD;ARAGO;20004;;AB - Terrains à bâtir;20004;P - Propriétaire;PBF53X;534504493;0 - Personnes morales non remarquables ;6540;SCI;PARIS ST OUEN
91;0;689;WISSOUS;; D;1084;9001;;00151;0353;;GARE SNCF;20887;;S - Sols;20887;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
91;0;689;WISSOUS;; D;1084;9001;;00151;0353;;GARE SNCF;20887;;S - Sols;20887;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
91;0;689;WISSOUS;; W;0250;;;00030;B028;;LA CRX BRISEE;21343;;S - Sols;21343;P - Propriétaire;PBFFL9;200056232;9 - Établissements publics ou organismes associés;7348;COAG;CA COMMUNAUTE PARIS-SACLAY
91;0;689;WISSOUS;; T;0299;;;00023;B021;;LE CLOU A CROCHET;21376;;S - Sols;21376;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; O;0057;;;00044;B042;;LE FOND DE MORANGIS;21808;;T - Terre;21808;P - Propriétaire;PBCNPR;200077832;9 - Établissements publics ou organismes associés;7354;SYMC;SYNDICAT POUR L'INNOVATION  LE RECYCLAGE ET L ENERGIE PAR LE
91;0;689;WISSOUS;; M;0081;1641;;00284;0141;RUE;DU BERGER;22091;;S - Sols;22091;B - Bailleur à construction ;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; M;0081;1641;;00284;0141;RUE;DU BERGER;22091;;S - Sols;22091;R - Preneur à construction ;PBD2P3;514613207;0 - Personnes morales non remarquables ;5599;SA;LA BANQUE POSTALE LEASING ET FACTORING
91;0;689;WISSOUS;; T;0296;;;00024;B022;;LE COLOMBIER;22240;;S - Sols;22240;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; M;0061;;;00045;B043;;LE FOND DES CHAMPS BUSSINS;23262;;T - Terre;23262;P - Propriétaire;PBBBBD;267500452;1 - État ;7364;HOSP;ASSISTANCE PUBLIQUE HOPITAUX DE PARIS
91;0;689;WISSOUS;; H;0041;;;00003;B001;;LES AVERNAISES;23348;;S - Sols;23348;P - Propriétaire;PBBWMZ;582074944;0 - Personnes morales non remarquables ;5599;SA;ICADE
91;0;689;WISSOUS;; X;0147;0002;;00276;0278;RUE;DIDIER DAURAT;24455;;S - Sols;24455;G - Gérant, mandataire, gestionnaire;PBBGN3;340446707;0 - Personnes morales non remarquables ;5599;SA;FINAMUR
91;0;689;WISSOUS;; X;0147;0002;;00276;0278;RUE;DIDIER DAURAT;24455;;S - Sols;24455;P - Propriétaire;P995NW;340446707;0 - Personnes morales non remarquables ;5699;SA;FINAMUR
91;0;689;WISSOUS;; N;0077;1085;;00284;0141;RUE;DU BERGER;25955;;S - Sols;25955;B - Bailleur à construction ;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; N;0077;1085;;00284;0141;RUE;DU BERGER;25955;;S - Sols;25955;R - Preneur à construction ;PBFJ9H;833175656;0 - Personnes morales non remarquables ;6540;SCI;SCI SEGRO WISSOUS
91;0;689;WISSOUS;; D;1088;;;00092;B091;;LA VOIE DES MEUNIERS;28587;;S - Sols;28587;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
91;0;689;WISSOUS;; D;1088;;;00092;B091;;LA VOIE DES MEUNIERS;28587;;S - Sols;28587;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
91;0;689;WISSOUS;; Y;0353;0013;;00281;0475;AV;JEANNE GARNERIN;28959;;S - Sols;28959;P - Propriétaire;PBD278;525286266;0 - Personnes morales non remarquables ;6540;SCI;MERDRILAND
91;0;689;WISSOUS;; Y;0355;0010;;00106;0123;BD;ARAGO;29291;;S - Sols;29291;P - Propriétaire;PBDV3J;395102353;0 - Personnes morales non remarquables ;5710;SAS;TRANSGOURMET IMMOBILIER FRANCE
91;0;689;WISSOUS;;AE;0554;0017;;00249;0566;RUE;MARCELIN BERTHELOT;29897;;S - Sols;29897;P - Propriétaire;PBCNR6;710500083;0 - Personnes morales non remarquables ;5710;SAS;DAIMLER TRUCK RETAIL PARIS
91;0;689;WISSOUS;; W;0402;;;00030;B028;;LA CRX BRISEE;31495;;S - Sols;31495;P - Propriétaire;PBC732;320252489;0 - Personnes morales non remarquables ;5599;SA;BPIFRANCE
91;0;689;WISSOUS;; W;0402;;;00030;B028;;LA CRX BRISEE;31495;;S - Sols;31495;P - Propriétaire;P998QV;332778224;0 - Personnes morales non remarquables ;5699;SA;CREDIT MUTUEL REAL ESTATE LEASE
91;0;689;WISSOUS;; I;0121;;;00076;B075;;LES SEIZE ARPENTS;33286;;S - Sols;33286;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; U;0186;0001;;00269;0255;RUE;COLBERT;34427;;S - Sols;34427;P - Propriétaire;PBFHWG;831067145;0 - Personnes morales non remarquables ;6540;SCI;FIREF  FRANCE  N 1004
91;0;689;WISSOUS;; W;0403;;;00030;B028;;LA CRX BRISEE;34851;;S - Sols;34851;P - Propriétaire;P996DK;476980321;0 - Personnes morales non remarquables ;5710;SAS;POMONA EPISAVEURS
91;0;689;WISSOUS;; Y;0336;0018;;00106;0123;BD;ARAGO;37515;;S - Sols;37515;P - Propriétaire;PBB398;U11088878;0 - Personnes morales non remarquables ;6540;SCI;SCI ENTREPOTS PARIS SUD
91;0;689;WISSOUS;; C;0010;;;00072;B070;;LES PRES DE MONTJEAN;39938;;T - Terre;39938;P - Propriétaire;PBBXHM;219106895;4 - Commune;7210;COM;COMMUNE DE WISSOUS
91;0;689;WISSOUS;; W;0435;0002;;00298;0271;RUE;DE LA CROIX BRISEE;40045;;T - Terre;40045;P - Propriétaire;P9970Q;552044992;0 - Personnes morales non remarquables ;5699;SA;POMONA
91;0;689;WISSOUS;; H;0237;;;00003;B001;;LES AVERNAISES;40154;;S - Sols;40154;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; I;0176;;;00037;B035;;LES DIX HUIT ARPENTS;40984;;S - Sols;40984;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; N;0079;;;00042;B040;;L ENTREE DES CHAMPS BUSSIN;43530;;T - Terre;43530;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; I;0117;;;00037;B035;;LES DIX HUIT ARPENTS;47890;;S - Sols;47890;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; I;0128;0001;;00283;0583;AV;DE LA MERIDIENNE;49083;;S - Sols;49083;B - Bailleur à construction ;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; I;0128;0001;;00283;0583;AV;DE LA MERIDIENNE;49083;;S - Sols;49083;R - Preneur à construction ;PBFJ9H;833175656;0 - Personnes morales non remarquables ;6540;SCI;SCI SEGRO WISSOUS
91;0;689;WISSOUS;; Z;0402;0001;;00106;0123;BD;ARAGO;52340;;S - Sols;52340;P - Propriétaire;PBF6NK;978100139;0 - Personnes morales non remarquables ;5710;SAS;IRGE 2014 DREUX SAS
91;0;689;WISSOUS;; X;0144;0003;;00273;0157;AV;CHARLES LINDBERGH;63000;;S - Sols;63000;P - Propriétaire;PBFB33;U23916167;0 - Personnes morales non remarquables ;3290;AUPE;MEAG PROF III BETEILIGUNGSGESELLSCHAFT MBH
91;0;689;WISSOUS;; X;0127;;;00281;0475;AV;JEANNE GARNERIN;67419;;S - Sols;67419;P - Propriétaire;PBFFL9;200056232;9 - Établissements publics ou organismes associés;7348;COAG;CA COMMUNAUTE PARIS-SACLAY
91;0;689;WISSOUS;; Q;0074;0051;;00284;0141;RUE;DU BERGER;77336;;S - Sols;77336;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; H;0235;;;00003;B001;;LES AVERNAISES;79430;;S - Sols;79430;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; S;0094;;;00041;B039;;LES EDOUETS;97161;;S - Sols;97161;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; I;0177;;;00037;B035;;LES DIX HUIT ARPENTS;98742;;S - Sols;98742;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; Y;0466;0001;;00298;0271;RUE;DE LA CROIX BRISEE;115115;;S - Sols;115115;P - Propriétaire;PBDXJP;393430608;0 - Personnes morales non remarquables ;5699;SA;ARGAN
91;0;689;WISSOUS;; M;0080;0250;;00284;0141;RUE;DU BERGER;127818;;S - Sols;127818;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; S;0095;;;00041;B039;;LES EDOUETS;157096;;S - Sols;157096;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; U;0154;;;00058;B056;;MARIVAS;183651;;S - Sols;183651;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; R;0039;;;00042;B040;;L ENTREE DES CHAMPS BUSSIN;208049;;S - Sols;208049;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; J;0064;;;00076;B075;;LES SEIZE ARPENTS;278813;;S - Sols;278813;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; L;0082;1733;;00284;0141;RUE;DU BERGER;321366;;S - Sols;321366;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;689;WISSOUS;; K;0101;;;00055;B053;;LA JUSTICE;336610;;T - Terre;336610;P - Propriétaire;P99854;552016628;0 - Personnes morales non remarquables ;5599;SA;AEROPORTS DE PARIS
91;0;691;YERRES;;AY;0091;0181;;00164;1650;RUE;GABRIEL PERI;623;A;J - Jardins;521;P - Propriétaire;PBBQFH;449684562;0 - Personnes morales non remarquables ;6599;SC;KAY NOU
91;0;691;YERRES;;AK;0125;0008;;00188;1961;RUE;DES GRAVELEUX;1281;A;J - Jardins;981;P - Propriétaire;PBFNPG;844086850;0 - Personnes morales non remarquables ;6540;SCI;LEV
91;0;691;YERRES;;AH;0602;0041;;00040;0010;AV;DE L'ABBAYE;1800;A;L - Landes;360;P - Propriétaire;P9996S;552141533;5 - Office HLM;5599;SA;IMMOBILIERE 3F
91;0;691;YERRES;;AH;0607;0040;;00040;0010;AV;DE L'ABBAYE;2955;A;J - Jardins;647;P - Propriétaire;PBF5TF;985092568;0 - Personnes morales non remarquables ;6540;SCI;DALI YERRES
91;0;691;YERRES;;AX;0326;0001;;00208;2160;RUE;JEAN JAURES;5351;A;AG - Terrains d’agrément;1920;P - Propriétaire;PBFKTN;572015451;5 - Office HLM;5599;SA;1001 VIES HABITAT
91;0;691;YERRES;;AH;0112;0031;;00129;1220;RUE;DANIELLE CASANOVA;14527;A;AB - Terrains à bâtir;3340;P - Propriétaire;PBBC9T;U22613566;0 - Personnes morales non remarquables ;9900;AUPM;MAISON D ENFANTS BETH-RIVKAH
91;0;691;YERRES;; B;0021;0030;;00308;3500;RUE;ROYALE;24109;A;BS - Taillis sous Futaies;23960;P - Propriétaire;PBBJ4L;401118658;0 - Personnes morales non remarquables ;6540;SCI;ROYALE
91;0;691;YERRES;;AO;0032;0002;;00119;1040;RUE;DE CONCY;99188;A;P - Prés;26000;P - Propriétaire;PBBBMD;219106911;4 - Commune;7210;COM;COMMUNE DE YERRES
91;0;691;YERRES;;AH;0607;0040;;00040;0010;AV;DE L'ABBAYE;2955;B;AG - Terrains d’agrément;1954;P - Propriétaire;PBF5TF;985092568;0 - Personnes morales non remarquables ;6540;SCI;DALI YERRES
91;0;691;YERRES;;AH;0112;0031;;00129;1220;RUE;DANIELLE CASANOVA;14527;B;AG - Terrains d’agrément;694;P - Propriétaire;PBBC9T;U22613566;0 - Personnes morales non remarquables ;9900;AUPM;MAISON D ENFANTS BETH-RIVKAH
91;0;691;YERRES;;AO;0032;0002;;00119;1040;RUE;DE CONCY;99188;B;AG - Terrains d’agrément;4553;P - Propriétaire;PBBBMD;219106911;4 - Commune;7210;COM;COMMUNE DE YERRES
91;0;691;YERRES;;AH;0112;0031;;00129;1220;RUE;DANIELLE CASANOVA;14527;C;AG - Terrains d’agrément;10206;P - Propriétaire;PBBC9T;U22613566;0 - Personnes morales non remarquables ;9900;AUPM;MAISON D ENFANTS BETH-RIVKAH
91;0;691;YERRES;;AO;0032;0002;;00119;1040;RUE;DE CONCY;99188;C;AG - Terrains d’agrément;63486;P - Propriétaire;PBBBMD;219106911;4 - Commune;7210;COM;COMMUNE DE YERRES
91;0;691;YERRES;;AM;0385;0012;;00040;0010;AV;DE L'ABBAYE;431;J;S - Sols;331;S - Syndic de copropriété;PBBHTX;381895549;0 - Personnes morales non remarquables ;5499;SARL;YERRES IMMO
91;0;691;YERRES;;AX;0536;0002;;00136;1300;RUE;DU DOCTEUR CHARCOT;537;J;J - Jardins;237;S - Syndic de copropriété;PBFF2F;533489977;0 - Personnes morales non remarquables ;5499;SARL;CABINET PRECLAIRE
91;0;691;YERRES;;AH;0159;0037;;00336;3950;RUE;DES VIGNES;800;J;J - Jardins;650;P - Propriétaire;PBF5Z9;929597037;0 - Personnes morales non remarquables ;6540;SCI;SCI BCR
91;0;691;YERRES;;AT;0067;0068;;00164;1650;RUE;GABRIEL PERI;823;J;J - Jardins;623;P - Propriétaire;PBDW2P;530597020;0 - Personnes morales non remarquables ;6599;SC;S C I   E L I S A V I N H
91;0;691;YERRES;;AX;0158;0003;;00200;2100;RUE;HOCHE;870;J;AB - Terrains à bâtir;670;P - Propriétaire;PBFT66;899371223;0 - Personnes morales non remarquables ;6540;SCI;UMBRIMMO
91;0;691;YERRES;;AR;0119;0021;;00166;1690;RUE;DE LA GARE;913;J;J - Jardins;613;P - Propriétaire;PBBW3C;505278887;0 - Personnes morales non remarquables ;6540;SCI;LODL
91;0;691;YERRES;;AH;0436;0026;T;00077;0420;RUE;DU BOIS D'ENFER;935;J;AG - Terrains d’agrément;419;P - Propriétaire;PBBTXX;449444009;6 - Personnes morales représentant des sociétés d’économie mixte;5515;SEM;SAEM HABITER A YERRES
91;0;691;YERRES;;AV;0048;0006;;00042;0040;RUE;ADER;938;J;AG - Terrains d’agrément;638;P - Propriétaire;PBD5FK;482048477;0 - Personnes morales non remarquables ;6540;SCI;SERMAB
91;0;691;YERRES;;AI;0404;0010;;00317;3540;RUE;SAINT HUBERT;976;J;AG - Terrains d’agrément;626;P - Propriétaire;PBFNDH;792914434;0 - Personnes morales non remarquables ;6540;SCI;RL
91;0;691;YERRES;;AT;0446;0102;;00164;1650;RUE;GABRIEL PERI;1001;J;AG - Terrains d’agrément;701;G - Gérant, mandataire, gestionnaire;PBBG5S;300513033;0 - Personnes morales non remarquables ;9230;ASS;VERS LA VIE ET L EDUCATION DES JEUNES
91;0;691;YERRES;;AT;0446;0102;;00164;1650;RUE;GABRIEL PERI;1001;J;AG - Terrains d’agrément;701;P - Propriétaire;PBBKH6;300513033;0 - Personnes morales non remarquables ;9230;ASS;VERS LA VIE ET L EDUCATION DES JEUNES
91;0;691;YERRES;;AM;0199;0001;;00337;3970;RUE;DE VILLECRESNES;1181;J;J - Jardins;831;P - Propriétaire;PBD6JT;798011409;0 - Personnes morales non remarquables ;6540;SCI;SCI PENELOPE-MARIA
91;0;691;YERRES;;AM;0193;0048;;00324;3690;RUE;DU TERTRE;1194;J;J - Jardins;794;P - Propriétaire;PBFMVQ;844984294;0 - Personnes morales non remarquables ;6540;SCI;SCI DU TERTRE
91;0;691;YERRES;;AR;0502;0093;;00119;1040;RUE;DE CONCY;1287;J;S - Sols;1000;S - Syndic de copropriété;PBDW8K;487716474;7 - Copropriétaires;5499;SARL;A2C IMMO
91;0;691;YERRES;;AE;0009;0025;;00298;3380;RUE;RENE COTY;1370;J;J - Jardins;1070;P - Propriétaire;PBFGC9;308435460;5 - Office HLM;5699;SA;LES RESIDENCES SOCIETE ANONYME D'HABITATIONS A LOYER MODERE
91;0;691;YERRES;;AI;0003;0001;;00317;3540;RUE;SAINT HUBERT;1376;J;S - Sols;1000;S - Syndic de copropriété;PBBM5V;422991182;0 - Personnes morales non remarquables ;6540;SCI;MERLIN
91;0;691;YERRES;;AE;0004;0017;;00298;3380;RUE;RENE COTY;1411;J;J - Jardins;1111;P - Propriétaire;PBBBMD;219106911;4 - Commune;7210;COM;COMMUNE DE YERRES
91;0;691;YERRES;;AB;0033;0005;;00182;1850;AV;GOURGAUD;1419;J;AG - Terrains d’agrément;919;P - Propriétaire;PBBNXV;509309571;0 - Personnes morales non remarquables ;3120;STE;CRANDALL INTERNATIONAL
91;0;691;YERRES;;AM;0646;0005;;00303;3420;RUE;DU REVEILLON;1449;J;S - Sols;1000;P - Propriétaire;PBFPP6;812867927;0 - Personnes morales non remarquables ;6521;SCPI;GRAND PARIS PIERRE CAPITALISATION
91;0;691;YERRES;;AR;0500;0091;;00119;1040;RUE;DE CONCY;1622;J;S - Sols;1000;S - Syndic de copropriété;PBDW8K;487716474;7 - Copropriétaires;5499;SARL;A2C IMMO
