Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
53;0;255;SAINTE-SUZANNE ET CHAMMES;; D;0031;;;00035;B035;;BEAU SOLEIL;588;;S - Sols;588;P - Propriétaire;PBBCH5;U14474696;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER RURAL DE L'ESSART
53;0;255;SAINTE-SUZANNE ET CHAMMES;; E;0357;;;00397;B398;;LE GRAND PRE ST SUZANNE;600;;S - Sols;600;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; B;0405;;;00373;B374;;LE GRAND BEAULIEU;610;;P - Prés;610;P - Propriétaire;PBCF3S;815376512;0 - Personnes morales non remarquables ;6540;SCI;TYMALO
53;0;255;SAINTE-SUZANNE ET CHAMMES;; D;0674;;;00116;B117;;LE CHAMP DE DERRIERE ST SU;614;;T - Terre;614;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; E;0838;0024;;01014;0457;RUE;PERRINE DUGUE;614;;S - Sols;614;P - Propriétaire;PBB2X7;275300010;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT DU DEPARTEMENT DE LA MAYENNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;1085;0002;;01939;0466;CHE;DES POIRIERS;634;;P - Prés;634;P - Propriétaire;PBCF68;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; D;0035;;;00269;B270;;LE CLOS DU JARDIN;638;;P - Prés;638;P - Propriétaire;PBBCH5;U14474696;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER RURAL DE L'ESSART
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0497;0014;;01024;0381;PL;HUBERT II DE BEAUMONT;640;;S - Sols;640;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0644;0001;;01000;0460;RUE;DU PETIT ROCHER;648;;S - Sols;648;P - Propriétaire;PBB934;200033298;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES DES COEVRONS
53;0;255;SAINTE-SUZANNE ET CHAMMES;050; B;0269;;;01331;C240;;LA DOUVE CHAMMES;650;;E - Eaux;650;P - Propriétaire;PBB95S;790520969;0 - Personnes morales non remarquables ;6534;GFA;GFA LE PONDEROSA
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;1008;;;00481;B482;;LA JARRY;658;;P - Prés;658;P - Propriétaire;PBCF68;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; E;0826;0006;;01000;0460;RUE;DU PETIT ROCHER;662;;S - Sols;662;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;050; A;0478;;;01150;C059;;LE CHABLE;664;;S - Sols;664;P - Propriétaire;PBBG6C;434537817;0 - Personnes morales non remarquables ;6533;GAEC;GAEC BOUVET-RACINE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; B;0294;;;00241;B242;;LE CHEMIN ST SUZANNE;665;;VE - Vergers;665;P - Propriétaire;PBB7JR;530441047;0 - Personnes morales non remarquables ;6540;SCI;ES MONNIER
53;0;255;SAINTE-SUZANNE ET CHAMMES;; G;0442;;;00080;B081;;LA BUTTE DU HAUT;667;;L - Landes;667;P - Propriétaire;PBCGM2;200054716;4 - Commune;7210;COM;COMMUNE DE SAINTE-SUZANNE-ET-CHAMMES
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0252;;;00776;B777;;LE PRE DES VALLEES;670;;VE - Vergers;670;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0228;;;00697;B698;;LA POTERNE;679;;L - Landes;679;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;050; A;0311;;;01526;C435;;LE PATIS CHAMMES;680;;S - Sols;680;P - Propriétaire;PBBNDW;399896125;0 - Personnes morales non remarquables ;6540;SCI;DU HAUT ROCHER
53;0;255;SAINTE-SUZANNE ET CHAMMES;; E;0894;;;01930;0405;ALL;LOUIS MORTEVEILLE;682;;S - Sols;682;P - Propriétaire;PBB2X7;275300010;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT DU DEPARTEMENT DE LA MAYENNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; G;0230;;;00171;B172;;LE CHAMP DES CHEMINS;684;;T - Terre;684;P - Propriétaire;PBCKH6;380025007;0 - Personnes morales non remarquables ;6533;GAEC;DU CHENE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0229;;;00697;B698;;LA POTERNE;685;;L - Landes;685;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;050; A;0477;;;01287;C196;;LE CLOSEAU DE DEVANT CHAMM;689;;T - Terre;689;P - Propriétaire;PBBG6C;434537817;0 - Personnes morales non remarquables ;6533;GAEC;GAEC BOUVET-RACINE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; E;0494;;;00398;B399;;LE GRAND PRE DE LA CURE;690;;P - Prés;690;P - Propriétaire;PBB7JR;530441047;0 - Personnes morales non remarquables ;6540;SCI;ES MONNIER
53;0;255;SAINTE-SUZANNE ET CHAMMES;; E;0065;;;01000;0460;RUE;DU PETIT ROCHER;692;;S - Sols;692;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; E;0901;0006;;01000;0460;RUE;DU PETIT ROCHER;692;;S - Sols;692;P - Propriétaire;PBCGM2;200054716;4 - Commune;7210;COM;COMMUNE DE SAINTE-SUZANNE-ET-CHAMMES
53;0;255;SAINTE-SUZANNE ET CHAMMES;; D;0050;;;00048;B049;;LE BOIS MADAME;700;;L - Landes;700;P - Propriétaire;PBBCH5;U14474696;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER RURAL DE L'ESSART
53;0;255;SAINTE-SUZANNE ET CHAMMES;; G;0427;;;00679;B680;;LA PILONNIERE;712;;S - Sols;712;P - Propriétaire;PBCKH6;380025007;0 - Personnes morales non remarquables ;6533;GAEC;DU CHENE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; D;0041;;;00583;B584;;LE PETIT BEAU SOLEIL;716;;S - Sols;716;P - Propriétaire;PBBCH5;U14474696;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER RURAL DE L'ESSART
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;1119;;;00531;B532;;LA MOTTE;729;;P - Prés;729;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; D;0074;;;00503;B504;;LA LIGNE DU CHATEAU;732;;P - Prés;732;P - Propriétaire;PBBCH5;U14474696;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER RURAL DE L'ESSART
53;0;255;SAINTE-SUZANNE ET CHAMMES;; F;0003;;;00067;B068;;LE BROUSSIS DE LA ROUTE;740;;L - Landes;740;P - Propriétaire;PBCCDP;800486367;0 - Personnes morales non remarquables ;6534;GFA;DE LA JOUANNIERE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; F;0257;;;00002;B002;;L ALLEE ST SUZANNE;742;;P - Prés;742;P - Propriétaire;PBCCDP;800486367;0 - Personnes morales non remarquables ;6534;GFA;DE LA JOUANNIERE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; B;0143;;;00851;B852;;LA PRISE MUREE;755;;L - Landes;755;P - Propriétaire;PBBNNX;501087316;0 - Personnes morales non remarquables ;6534;GFA;DES POMMIERS
53;0;255;SAINTE-SUZANNE ET CHAMMES;; G;0152;;;00543;B544;;LA NOE DES CHARTERIES;760;;P - Prés;760;P - Propriétaire;PBCLBF;848898755;0 - Personnes morales non remarquables ;6534;GFA;GFA LA PILONNIERE
53;0;255;SAINTE-SUZANNE ET CHAMMES;050; D;0421;;;01363;C272;;LE GRAND BOIS CHAMMES;762;;P - Prés;762;P - Propriétaire;PBCLN5;380436642;0 - Personnes morales non remarquables ;6599;SC;GPT FORESTIER DES BOIS DE FRILOUZE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; D;0353;;;00866;B867;;LA RIVIERE;766;;J - Jardins;766;P - Propriétaire;PBCL9C;885376798;0 - Personnes morales non remarquables ;6540;SCI;GUYOT GAVARD GOSSE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0217;;;00477;B478;;LE JARDIN DE LA TANNERIE;768;;J - Jardins;768;P - Propriétaire;PBBQD8;786257873;0 - Personnes morales non remarquables ;9220;ASS;FEDERATION DE LA MAYENNE POUR LA   PECHE ET LA PROTECTION DU
53;0;255;SAINTE-SUZANNE ET CHAMMES;; B;0147;;;00007;B007;;L ALLEE DE LA PRISE CARREE;769;;P - Prés;769;P - Propriétaire;PBBNNX;501087316;0 - Personnes morales non remarquables ;6534;GFA;DES POMMIERS
53;0;255;SAINTE-SUZANNE ET CHAMMES;050; B;0588;;;01121;C030;;LE BOURG CHAMMES;773;;S - Sols;773;P - Propriétaire;PBBBGN;215300500;4 - Commune;7210;COM;COMMUNE DE CHAMMES
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0227;;;00695;B696;;LA PORTE DE FER;784;;L - Landes;784;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; G;0440;1625;;00984;0260;RTE;DES COEVRONS;786;;AG - Terrains d’agrément;786;P - Propriétaire;PBCGM2;200054716;4 - Commune;7210;COM;COMMUNE DE SAINTE-SUZANNE-ET-CHAMMES
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0377;0011;;00973;0020;PL;AMBROISE DE LORE;796;;S - Sols;796;E - Emphytéote ;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0377;0011;;00973;0020;PL;AMBROISE DE LORE;796;;S - Sols;796;P - Propriétaire;PBCD9Z;302557509;5 - Office HLM;5546;SA;SA HLM LOGIS FAMILIAL MAYENNAIS
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0746;0011;B;00973;0020;PL;AMBROISE DE LORE;801;;S - Sols;801;P - Propriétaire;PBBBJJ;215302555;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
53;0;255;SAINTE-SUZANNE ET CHAMMES;050; B;0606;;;01744;C653;;LE PRE RIGAULT;802;;P - Prés;802;P - Propriétaire;PBBBGN;215300500;4 - Commune;7210;COM;COMMUNE DE CHAMMES
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0851;;;00790;B791;;LE PRE DU GRD MOULIN;807;;P - Prés;807;P - Propriétaire;PBB934;200033298;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES DES COEVRONS
53;0;255;SAINTE-SUZANNE ET CHAMMES;; C;0682;;;00436;B437;;LES GRANDS QUATRE JOURNAUX;810;;P - Prés;810;P - Propriétaire;PBCD2Z;501087316;0 - Personnes morales non remarquables ;6534;GFA;DES POMMIERS
53;0;255;SAINTE-SUZANNE ET CHAMMES;050; G;0093;;;01317;C226;;LA CORNIERE DU GRAND CHAMP;825;;P - Prés;825;P - Propriétaire;PBCM6D;890759954;0 - Personnes morales non remarquables ;6534;GFA;GFA LEGRAND
