Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
16;0;414;VILLOGNON;;ZH;0435;;;00014;B014;;CHEMIN DE MANSLE;31;;CH - Chemins de fer, Canaux de Navigation;31;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZP;0019;;;00028;B028;;LES FIOUX;31;;T - Terre;31;U - Usufruitier ;PBC5BB;797628302;0 - Personnes morales non remarquables ;5202;SNC;INFRASTRUCTURE TELECOM INVESTISSEMENT
16;0;414;VILLOGNON;;ZI;0172;;;00015;B015;;CHEMIN DU ROC;32;;T - Terre;32;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0544;;;00019;B019;;COMBE DES LOGES;32;;T - Terre;32;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZN;0022;;;00020;B020;;SUR LA COMBE DES LOGES;32;;T - Terre;32;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZB;0160;;;00046;B046;;LES SABLIERES;33;;CH - Chemins de fer, Canaux de Navigation;33;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;0 - Personnes morales non remarquables ;5599;SA;SOCIETE NATIONALE SNCF
16;0;414;VILLOGNON;;ZH;0534;;;00014;B014;;CHEMIN DE MANSLE;33;;T - Terre;33;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZB;0160;;;00046;B046;;LES SABLIERES;33;;CH - Chemins de fer, Canaux de Navigation;33;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
16;0;414;VILLOGNON;;AD;0005;;;00025;B025;;LES COUATES;34;;BT - Taillis simples;34;P - Propriétaire;PBCH2V;382467108;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANGES
16;0;414;VILLOGNON;;ZI;0109;;;00049;B049;;TERRES DE COMBE NOIRE;34;;BT - Taillis simples;34;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;; A;1249;;;00012;B012;;CHAMP DES PIERRES;35;;BT - Taillis simples;35;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0295;;;00019;B019;;COMBE DES LOGES;35;;BT - Taillis simples;35;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0356;;;00041;B041;;PIECE DE PORTAIL;35;;S - Sols;35;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZE;0172;;;00011;B011;;CHAMP DE RAVERT;35;;T - Terre;35;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZM;0089;;;00027;B027;;CREUX DES FADES;35;;T - Terre;35;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0453;;;00045;B045;;LES ROBINES;35;;T - Terre;35;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZL;0045;;;00043;B043;;POINTE DE LA COMBE DES LOG;36;;CH - Chemins de fer, Canaux de Navigation;36;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0410;;;00031;B031;;SUR LES GALERIES;36;;T - Terre;36;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AB;0157;;;00054;B054;;LES CHAMBONS;38;;BT - Taillis simples;38;P - Propriétaire;PBCGF3;211604145;4 - Commune;7210;COM;COMMUNE DE VILLOGNON
16;0;414;VILLOGNON;;ZH;0294;;;00019;B019;;COMBE DES LOGES;38;;T - Terre;38;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZD;0183;;;00009;B009;;LA BRANGERIE;39;;T - Terre;39;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZK;0185;;;00009;B009;;LA BRANGERIE;39;;T - Terre;39;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZE;0168;;;00011;B011;;CHAMP DE RAVERT;39;;T - Terre;39;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AB;0154;;;00054;B054;;LES CHAMBONS;40;;BT - Taillis simples;40;P - Propriétaire;PBCGF3;211604145;4 - Commune;7210;COM;COMMUNE DE VILLOGNON
16;0;414;VILLOGNON;;ZI;0092;;;00015;B015;;CHEMIN DU ROC;40;;BT - Taillis simples;40;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZN;0056;;;00005;B005;;BOIS DE FLEAU;41;;T - Terre;41;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0502;;;00020;B020;;SUR LA COMBE DES LOGES;42;;BT - Taillis simples;42;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0553;;;00045;B045;;LES ROBINES;42;;BT - Taillis simples;42;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZK;0130;;;00009;B009;;LA BRANGERIE;42;;T - Terre;42;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0475;;;00045;B045;;LES ROBINES;43;;T - Terre;43;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AC;0139;;;00007;B007;;LE BOURG;44;;S - Sols;44;P - Propriétaire;PBCLTP;303914733;0 - Personnes morales non remarquables ;6540;SCI;SCI ST LEGER
16;0;414;VILLOGNON;;ZH;0452;;;00045;B045;;LES ROBINES;44;;BT - Taillis simples;44;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZI;0196;;;00015;B015;;CHEMIN DU ROC;44;;T - Terre;44;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AC;0211;;;00007;B007;;LE BOURG;46;;S - Sols;46;P - Propriétaire;PBCGF3;211604145;4 - Commune;7210;COM;COMMUNE DE VILLOGNON
16;0;414;VILLOGNON;;ZH;0550;;;00045;B045;;LES ROBINES;47;;CH - Chemins de fer, Canaux de Navigation;47;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZD;0161;;;00009;B009;;LA BRANGERIE;48;;T - Terre;48;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZE;0121;;;00036;B036;;LOUGEAT;48;;T - Terre;48;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AC;0300;;;00007;B007;;LE BOURG;49;;T - Terre;49;P - Propriétaire;PBCGF3;211604145;4 - Commune;7210;COM;COMMUNE DE VILLOGNON
16;0;414;VILLOGNON;;AC;0138;0026;;00070;0097;RUE;PRINCIPALE;49;;S - Sols;49;P - Propriétaire;PBCLTP;303914733;0 - Personnes morales non remarquables ;6540;SCI;SCI ST LEGER
16;0;414;VILLOGNON;;ZI;0212;;;00021;B021;;COMBE DU CHEMIN DU ROC;50;;BT - Taillis simples;50;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0521;;;00045;B045;;LES ROBINES;50;;T - Terre;50;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AC;0288;;;00007;B007;;LE BOURG;52;;S - Sols;52;P - Propriétaire;PBCGF3;211604145;4 - Commune;7210;COM;COMMUNE DE VILLOGNON
16;0;414;VILLOGNON;;ZI;0199;;;00021;B021;;COMBE DU CHEMIN DU ROC;52;;T - Terre;52;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZM;0019;;;00011;B011;;CHAMP DE RAVERT;53;;T - Terre;53;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZI;0148;;;00021;B021;;COMBE DU CHEMIN DU ROC;54;;T - Terre;54;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0483;;;00045;B045;;LES ROBINES;56;;T - Terre;56;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0416;;;00041;B041;;PIECE DE PORTAIL;57;;CH - Chemins de fer, Canaux de Navigation;57;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AB;0255;;;00051;B051;;LA TOURETTE;57;;S - Sols;57;P - Propriétaire;PBCPZQ;513722157;0 - Personnes morales non remarquables ;5710;SAS;SOLARA SAS
16;0;414;VILLOGNON;;ZH;0265;;;00020;B020;;SUR LA COMBE DES LOGES;58;;BT - Taillis simples;58;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0324;;;00014;B014;;CHEMIN DE MANSLE;58;;T - Terre;58;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZI;0175;;;00015;B015;;CHEMIN DU ROC;58;;T - Terre;58;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZI;0170;;;00015;B015;;CHEMIN DU ROC;59;;T - Terre;59;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0543;;;00045;B045;;LES ROBINES;59;;T - Terre;59;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0449;;;00045;B045;;LES ROBINES;61;;BT - Taillis simples;61;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AC;0286;;;00007;B007;;LE BOURG;63;;S - Sols;63;P - Propriétaire;PBCGF3;211604145;4 - Commune;7210;COM;COMMUNE DE VILLOGNON
16;0;414;VILLOGNON;;ZK;0172;;;00050;B050;;TERRIERS LONGS;64;;T - Terre;64;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0381;;;00019;B019;;COMBE DES LOGES;65;;BT - Taillis simples;65;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0474;;;00045;B045;;LES ROBINES;65;;T - Terre;65;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZK;0091;;;00050;B050;;TERRIERS LONGS;66;;T - Terre;66;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;; A;1332;;;00012;B012;;CHAMP DES PIERRES;66;;T - Terre;66;P - Propriétaire;PBC6G7;824961585;0 - Personnes morales non remarquables ;5710;SAS;SOL'R PARC CHARENTE
16;0;414;VILLOGNON;;ZI;0167;;;00021;B021;;COMBE DU CHEMIN DU ROC;67;;T - Terre;67;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0533;;;00014;B014;;CHEMIN DE MANSLE;68;;T - Terre;68;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AC;0212;0004;;00078;0014;IMP;DES CHAMBONS;69;;S - Sols;69;P - Propriétaire;PBCGF3;211604145;4 - Commune;7210;COM;COMMUNE DE VILLOGNON
16;0;414;VILLOGNON;;ZH;0268;;;00020;B020;;SUR LA COMBE DES LOGES;72;;BT - Taillis simples;72;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0545;;;00019;B019;;COMBE DES LOGES;72;;T - Terre;72;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0531;;;00014;B014;;CHEMIN DE MANSLE;73;;T - Terre;73;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZK;0184;;;00009;B009;;LA BRANGERIE;77;;T - Terre;77;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;; A;1339;;;00018;B018;;COMBE DES EPINES ET PETIT;77;;T - Terre;77;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZK;0163;;;00009;B009;;LA BRANGERIE;78;;T - Terre;78;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZI;0145;;;00021;B021;;COMBE DU CHEMIN DU ROC;78;;T - Terre;78;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZK;0181;;;00050;B050;;TERRIERS LONGS;78;;T - Terre;78;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0412;;;00041;B041;;PIECE DE PORTAIL;80;;CH - Chemins de fer, Canaux de Navigation;80;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZK;0128;;;00009;B009;;LA BRANGERIE;80;;T - Terre;80;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0539;;;00041;B041;;PIECE DE PORTAIL;80;;T - Terre;80;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AC;0081;0027;;00070;0097;RUE;PRINCIPALE;81;;S - Sols;81;P - Propriétaire;PBCGF3;211604145;4 - Commune;7210;COM;COMMUNE DE VILLOGNON
16;0;414;VILLOGNON;;AC;0106;;;00007;B007;;LE BOURG;82;;S - Sols;82;P - Propriétaire;PBCGF3;211604145;4 - Commune;7210;COM;COMMUNE DE VILLOGNON
16;0;414;VILLOGNON;;ZH;0312;;;00045;B045;;LES ROBINES;82;;BT - Taillis simples;82;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZD;0150;;;00009;B009;;LA BRANGERIE;82;;T - Terre;82;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;; A;1241;;;00040;B040;;PIECE DE LA MAISON;83;;T - Terre;83;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;0 - Personnes morales non remarquables ;5599;SA;SOCIETE NATIONALE SNCF
16;0;414;VILLOGNON;;ZH;0541;;;00045;B045;;LES ROBINES;83;;BT - Taillis simples;83;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0318;;;00045;B045;;LES ROBINES;83;;S - Sols;83;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZB;0180;;;00009;B009;;LA BRANGERIE;83;;T - Terre;83;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;; A;1241;;;00040;B040;;PIECE DE LA MAISON;83;;T - Terre;83;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
16;0;414;VILLOGNON;;ZL;0047;;;00012;B012;;CHAMP DES PIERRES;84;;CH - Chemins de fer, Canaux de Navigation;84;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AC;0134;0009;;00060;0040;RUE;DE L EGLISE;85;;S - Sols;85;P - Propriétaire;PBCLTP;303914733;0 - Personnes morales non remarquables ;6540;SCI;SCI ST LEGER
16;0;414;VILLOGNON;;ZI;0168;;;00015;B015;;CHEMIN DU ROC;85;;BT - Taillis simples;85;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZI;0147;;;00021;B021;;COMBE DU CHEMIN DU ROC;87;;T - Terre;87;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZD;0164;;;00028;B028;;LES FIOUX;87;;T - Terre;87;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;AB;0108;;;00054;B054;;LES CHAMBONS;88;;T - Terre;88;P - Propriétaire;PBCGF3;211604145;4 - Commune;7210;COM;COMMUNE DE VILLOGNON
16;0;414;VILLOGNON;;ZI;0207;;;00021;B021;;COMBE DU CHEMIN DU ROC;89;;BT - Taillis simples;89;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZI;0165;;;00021;B021;;COMBE DU CHEMIN DU ROC;90;;T - Terre;90;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZH;0454;;;00045;B045;;LES ROBINES;91;;T - Terre;91;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZB;0177;;;00009;B009;;LA BRANGERIE;93;;T - Terre;93;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;; A;1290;;;00018;B018;;COMBE DES EPINES ET PETIT;93;;T - Terre;93;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZM;0090;;;00027;B027;;CREUX DES FADES;93;;T - Terre;93;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZD;0200;;;00009;B009;;LA BRANGERIE;94;;T - Terre;94;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
16;0;414;VILLOGNON;;ZE;0190;;;00011;B011;;CHAMP DE RAVERT;95;;S - Sols;95;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
