Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
55;0;573;VOID VACON;;ZS;0048;;;00081;B079;;COTE DE MONFEU;71064;;BT - Taillis simples;71064;P - Propriétaire;PBBK87;215505736;4 - Commune;7210;COM;COMMUNE DE VOID VACON
55;0;573;VOID VACON;;ZZ;0022;;;00243;B247;;NERBEVIE;76191;;BR - Futaies résineuses;76191;P - Propriétaire;PBB6WB;349596528;0 - Personnes morales non remarquables ;6536;GFO;DE PALISSE
55;0;573;VOID VACON;;ZW;0060;;;00293;B297;;PRE VERSOIR;77450;;P - Prés;77450;P - Propriétaire;PBB3PW;433478336;0 - Personnes morales non remarquables ;6534;GFA;DU PALIS
55;0;573;VOID VACON;;ZX;0025;;;00149;B152;;LE FOURNEAU;86151;;BT - Taillis simples;86151;P - Propriétaire;PBBK87;215505736;4 - Commune;7210;COM;COMMUNE DE VOID VACON
55;0;574;VOUTHON BAS;;ZC;0029;;;00010;B011;;LE CHENOIS;8930;A;T - Terre;3650;P - Propriétaire;PBBJ9V;340677178;0 - Personnes morales non remarquables ;6598;EARL;EARL DU PETIT CHENOIS
55;0;574;VOUTHON BAS;;ZD;0047;;;00011;B012;;LE CLOS;57901;A;T - Terre;13610;P - Propriétaire;PBCBSP;903413888;0 - Personnes morales non remarquables ;6533;GAEC;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN AGREE DE LA GRA
55;0;574;VOUTHON BAS;;ZA;0019;;;00036;B037;;LE TRAIT;81596;A;T - Terre;74433;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0267;;;00016;B017;;A LA FONTAINE DE BURONVAUX;1600;AJ;BT - Taillis simples;400;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0262;;;00016;B017;;A LA FONTAINE DE BURONVAUX;1980;AJ;BT - Taillis simples;495;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0266;;;00016;B017;;A LA FONTAINE DE BURONVAUX;2040;AJ;BT - Taillis simples;510;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZB;0002;;;00007;B008;;LE CHARME;3350;AJ;BT - Taillis simples;838;P - Propriétaire;PBB8P5;825235716;0 - Personnes morales non remarquables ;6540;SCI;DES GRANDES RUES
55;0;574;VOUTHON BAS;; B;0402;;;00002;B003;;AU BASSIN;5122;AJ;BS - Taillis sous Futaies;1281;P - Propriétaire;PBB8LJ;825403660;0 - Personnes morales non remarquables ;6540;SCI;DU RENOUVEAU
55;0;574;VOUTHON BAS;;ZE;0009;;;00034;B035;;LE SIEGE;10150;AJ;BR - Futaies résineuses;2030;P - Propriétaire;PBB9RL;850817503;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ATOUBOIS
55;0;574;VOUTHON BAS;;ZE;0008;;;00034;B035;;LE SIEGE;14040;AJ;BR - Futaies résineuses;3510;P - Propriétaire;PBB9RL;850817503;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ATOUBOIS
55;0;574;VOUTHON BAS;;ZC;0007;;;00006;B007;;A BURONVAUX;18000;AJ;T - Terre;4500;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZA;0004;;;00036;B037;;LE TRAIT;28780;AJ;BS - Taillis sous Futaies;7195;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0258;;;00028;B029;;LA PETITE COMBE;30810;AJ;BS - Taillis sous Futaies;7703;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0060;;;00025;B026;;LA LISIERE DES BOIS DE MAX;32090;AJ;BS - Taillis sous Futaies;8023;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZD;0027;;;00037;B038;;LA VALLEE;49300;AJ;BT - Taillis simples;11500;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0012;;;00034;B035;;LE SIEGE;55530;AJ;BT - Taillis simples;13883;P - Propriétaire;PBBJ6S;215505751;4 - Commune;7210;COM;COMMUNE DE VOUTHON HAUT
55;0;574;VOUTHON BAS;; A;0268;;;00005;B006;;BURONVAUX;113150;AJ;BS - Taillis sous Futaies;28288;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZA;0013;;;00024;B025;;LA LISIERE DE REMMIERE;115860;AJ;BS - Taillis sous Futaies;28965;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZA;0026;;;00036;B037;;LE TRAIT;178640;AJ;T - Terre;114667;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0028;;;00033;B034;;LE SAUSSY;845770;AJ;BS - Taillis sous Futaies;211443;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0267;;;00016;B017;;A LA FONTAINE DE BURONVAUX;1600;AK;B - Bois;1200;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0262;;;00016;B017;;A LA FONTAINE DE BURONVAUX;1980;AK;B - Bois;1485;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0266;;;00016;B017;;A LA FONTAINE DE BURONVAUX;2040;AK;B - Bois;1530;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZB;0002;;;00007;B008;;LE CHARME;3350;AK;B - Bois;2512;P - Propriétaire;PBB8P5;825235716;0 - Personnes morales non remarquables ;6540;SCI;DES GRANDES RUES
55;0;574;VOUTHON BAS;; B;0402;;;00002;B003;;AU BASSIN;5122;AK;B - Bois;3841;P - Propriétaire;PBB8LJ;825403660;0 - Personnes morales non remarquables ;6540;SCI;DU RENOUVEAU
55;0;574;VOUTHON BAS;;ZE;0009;;;00034;B035;;LE SIEGE;10150;AK;B - Bois;6090;P - Propriétaire;PBB9RL;850817503;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ATOUBOIS
55;0;574;VOUTHON BAS;;ZE;0008;;;00034;B035;;LE SIEGE;14040;AK;B - Bois;10530;P - Propriétaire;PBB9RL;850817503;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ATOUBOIS
55;0;574;VOUTHON BAS;;ZC;0007;;;00006;B007;;A BURONVAUX;18000;AK;T - Terre;9000;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZA;0004;;;00036;B037;;LE TRAIT;28780;AK;B - Bois;21585;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0258;;;00028;B029;;LA PETITE COMBE;30810;AK;B - Bois;23107;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0060;;;00025;B026;;LA LISIERE DES BOIS DE MAX;32090;AK;B - Bois;24067;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZD;0027;;;00037;B038;;LA VALLEE;49300;AK;B - Bois;34500;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0012;;;00034;B035;;LE SIEGE;55530;AK;B - Bois;41647;P - Propriétaire;PBBJ6S;215505751;4 - Commune;7210;COM;COMMUNE DE VOUTHON HAUT
55;0;574;VOUTHON BAS;; A;0268;;;00005;B006;;BURONVAUX;113150;AK;B - Bois;84862;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZA;0013;;;00024;B025;;LA LISIERE DE REMMIERE;115860;AK;B - Bois;86895;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZA;0026;;;00036;B037;;LE TRAIT;178640;AK;T - Terre;57333;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0028;;;00033;B034;;LE SAUSSY;845770;AK;B - Bois;634327;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZC;0029;;;00010;B011;;LE CHENOIS;8930;B;P - Prés;1900;P - Propriétaire;PBBJ9V;340677178;0 - Personnes morales non remarquables ;6598;EARL;EARL DU PETIT CHENOIS
55;0;574;VOUTHON BAS;;ZC;0007;;;00006;B007;;A BURONVAUX;18000;B;L - Landes;4500;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZD;0047;;;00011;B012;;LE CLOS;57901;B;L - Landes;500;P - Propriétaire;PBCBSP;903413888;0 - Personnes morales non remarquables ;6533;GAEC;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN AGREE DE LA GRA
55;0;574;VOUTHON BAS;;ZA;0019;;;00036;B037;;LE TRAIT;81596;B;L - Landes;4513;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0009;;;00034;B035;;LE SIEGE;10150;BJ;BT - Taillis simples;508;P - Propriétaire;PBB9RL;850817503;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ATOUBOIS
55;0;574;VOUTHON BAS;;ZD;0027;;;00037;B038;;LA VALLEE;49300;BJ;BR - Futaies résineuses;825;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZA;0026;;;00036;B037;;LE TRAIT;178640;BJ;BR - Futaies résineuses;1355;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0009;;;00034;B035;;LE SIEGE;10150;BK;B - Bois;1522;P - Propriétaire;PBB9RL;850817503;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ATOUBOIS
55;0;574;VOUTHON BAS;;ZD;0027;;;00037;B038;;LA VALLEE;49300;BK;B - Bois;2475;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZA;0026;;;00036;B037;;LE TRAIT;178640;BK;B - Bois;4065;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZA;0019;;;00036;B037;;LE TRAIT;81596;C;CA - Carrières;2650;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZD;0047;;;00011;B012;;LE CLOS;57901;CJ;P - Prés;13959;P - Propriétaire;PBCBSP;903413888;0 - Personnes morales non remarquables ;6533;GAEC;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN AGREE DE LA GRA
55;0;574;VOUTHON BAS;;ZA;0026;;;00036;B037;;LE TRAIT;178640;CJ;BR - Futaies résineuses;305;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZD;0047;;;00011;B012;;LE CLOS;57901;CK;P - Prés;13959;P - Propriétaire;PBCBSP;903413888;0 - Personnes morales non remarquables ;6533;GAEC;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN AGREE DE LA GRA
55;0;574;VOUTHON BAS;;ZA;0026;;;00036;B037;;LE TRAIT;178640;CK;B - Bois;915;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZD;0047;;;00011;B012;;LE CLOS;57901;D;VE - Vergers;2700;P - Propriétaire;PBCBSP;903413888;0 - Personnes morales non remarquables ;6533;GAEC;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN AGREE DE LA GRA
55;0;574;VOUTHON BAS;;ZD;0047;;;00011;B012;;LE CLOS;57901;E;P - Prés;6850;P - Propriétaire;PBCBSP;903413888;0 - Personnes morales non remarquables ;6533;GAEC;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN AGREE DE LA GRA
55;0;574;VOUTHON BAS;;ZE;0061;;;00018;B019;;A FRAGNE;18556;J;P - Prés;6383;P - Propriétaire;PBBJ9T;340686013;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DES NEIGES
55;0;574;VOUTHON BAS;;ZD;0036;;;00035;B036;;SOUS LA ROUTE;41400;J;S - Sols;1600;P - Propriétaire;PBCC5Z;844699926;0 - Personnes morales non remarquables ;6598;EARL;EARL DE L'ETOILE
55;0;574;VOUTHON BAS;; B;0371;;;00023;B024;;LA LISIERE;179200;J;BS - Taillis sous Futaies;19800;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0257;;;00028;B029;;LA PETITE COMBE;441660;J;BS - Taillis sous Futaies;55208;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0061;;;00018;B019;;A FRAGNE;18556;K;P - Prés;6383;P - Propriétaire;PBBJ9T;340686013;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DES NEIGES
55;0;574;VOUTHON BAS;;ZD;0036;;;00035;B036;;SOUS LA ROUTE;41400;K;P - Prés;39800;P - Propriétaire;PBCC5Z;844699926;0 - Personnes morales non remarquables ;6598;EARL;EARL DE L'ETOILE
55;0;574;VOUTHON BAS;; B;0371;;;00023;B024;;LA LISIERE;179200;K;BR - Futaies résineuses;25000;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0257;;;00028;B029;;LA PETITE COMBE;441660;K;BS - Taillis sous Futaies;55208;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0061;;;00018;B019;;A FRAGNE;18556;L;P - Prés;5790;P - Propriétaire;PBBJ9T;340686013;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DES NEIGES
55;0;574;VOUTHON BAS;; B;0371;;;00023;B024;;LA LISIERE;179200;L;B - Bois;59400;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0257;;;00028;B029;;LA PETITE COMBE;441660;L;B - Bois;165622;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0371;;;00023;B024;;LA LISIERE;179200;M;B - Bois;75000;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; A;0257;;;00028;B029;;LA PETITE COMBE;441660;M;B - Bois;165622;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZC;0029;;;00010;B011;;LE CHENOIS;8930;Z;S - Sols;3380;P - Propriétaire;PBBJ9V;340677178;0 - Personnes morales non remarquables ;6598;EARL;EARL DU PETIT CHENOIS
55;0;574;VOUTHON BAS;;ZD;0047;;;00011;B012;;LE CLOS;57901;Z;S - Sols;6323;P - Propriétaire;PBCBSP;903413888;0 - Personnes morales non remarquables ;6533;GAEC;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN AGREE DE LA GRA
55;0;574;VOUTHON BAS;; B;0790;;;00039;B040;;LE VILLAGE;11;;P - Prés;11;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0756;;;00039;B040;;LE VILLAGE;12;;L - Landes;12;P - Propriétaire;PBCC5Z;844699926;0 - Personnes morales non remarquables ;6598;EARL;EARL DE L'ETOILE
55;0;574;VOUTHON BAS;;ZE;0072;;;00018;B019;;A FRAGNE;14;;P - Prés;14;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0084;;;00034;B035;;LE SIEGE;14;;P - Prés;14;P - Propriétaire;PBB5XZ;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0078;;;00034;B035;;LE SIEGE;18;;T - Terre;18;P - Propriétaire;PBB5XZ;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0076;;;00034;B035;;LE SIEGE;26;;T - Terre;26;P - Propriétaire;PBB5XZ;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0789;;;00039;B040;;LE VILLAGE;28;;P - Prés;28;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0800;;;00039;B040;;LE VILLAGE;28;;VE - Vergers;28;P - Propriétaire;PBB5XZ;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0782;;;00039;B040;;LE VILLAGE;37;;S - Sols;37;P - Propriétaire;PBBJ9T;340686013;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DES NEIGES
55;0;574;VOUTHON BAS;; B;0776;;;00039;B040;;LE VILLAGE;38;;S - Sols;38;P - Propriétaire;PBBJ9S;340686013;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DES NEIGES
55;0;574;VOUTHON BAS;; B;0744;;;00039;B040;;LE VILLAGE;49;;S - Sols;49;P - Propriétaire;PBBJ9R;U22083594;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTERCOMMUNAL D ALIMENTATION EN EAU POTABLE DES VOU
55;0;574;VOUTHON BAS;;ZH;0083;9003;;00040;0001;GR;GRANDE RUE;70;;S - Sols;70;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0799;;;00039;B040;;LE VILLAGE;71;;P - Prés;71;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0795;;;00039;B040;;LE VILLAGE;71;;S - Sols;71;P - Propriétaire;PBB8LJ;825403660;0 - Personnes morales non remarquables ;6540;SCI;DU RENOUVEAU
55;0;574;VOUTHON BAS;;ZE;0082;;;00034;B035;;LE SIEGE;94;;T - Terre;94;P - Propriétaire;PBB5XZ;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0041;;;00039;B040;;LE VILLAGE;97;;S - Sols;97;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0791;;;00039;B040;;LE VILLAGE;105;;P - Prés;105;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZC;0031;;;00010;B011;;LE CHENOIS;110;;S - Sols;110;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0040;;;00039;B040;;LE VILLAGE;119;;S - Sols;119;P - Propriétaire;PBBJ9R;U22083594;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTERCOMMUNAL D ALIMENTATION EN EAU POTABLE DES VOU
55;0;574;VOUTHON BAS;;ZH;0031;;;00002;B003;;AU BASSIN;120;;S - Sols;120;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0792;;;00039;B040;;LE VILLAGE;140;;S - Sols;140;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0062;;;00018;B019;;A FRAGNE;160;;P - Prés;160;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0057;0030;;00040;0001;GR;GRANDE RUE;165;;S - Sols;165;P - Propriétaire;PBB8P5;825235716;0 - Personnes morales non remarquables ;6540;SCI;DES GRANDES RUES
55;0;574;VOUTHON BAS;; B;0754;;;00039;B040;;LE VILLAGE;165;;S - Sols;165;P - Propriétaire;PBCC5Z;844699926;0 - Personnes morales non remarquables ;6598;EARL;EARL DE L'ETOILE
55;0;574;VOUTHON BAS;;ZE;0071;;;00018;B019;;A FRAGNE;174;;P - Prés;174;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0068;;;00018;B019;;A FRAGNE;179;;L - Landes;179;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0074;;;00034;B035;;LE SIEGE;265;;P - Prés;265;P - Propriétaire;PBB5XZ;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0757;;;00039;B040;;LE VILLAGE;266;;S - Sols;266;P - Propriétaire;PBCC5Z;844699926;0 - Personnes morales non remarquables ;6598;EARL;EARL DE L'ETOILE
55;0;574;VOUTHON BAS;; B;0802;0008;;00040;0001;GR;GRANDE RUE;284;;S - Sols;284;P - Propriétaire;PBCBSP;903413888;0 - Personnes morales non remarquables ;6533;GAEC;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN AGREE DE LA GRA
55;0;574;VOUTHON BAS;;ZE;0064;;;00018;B019;;A FRAGNE;289;;P - Prés;289;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0107;0023;;00040;0001;GR;GRANDE RUE;291;;S - Sols;291;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0038;;;00039;B040;;LE VILLAGE;298;;S - Sols;298;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZE;0080;;;00034;B035;;LE SIEGE;306;;T - Terre;306;P - Propriétaire;PBB5XZ;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0775;0012;;00040;0001;GR;GRANDE RUE;325;;S - Sols;325;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0118;;;00039;B040;;LE VILLAGE;430;;S - Sols;430;P - Propriétaire;PBCC5Z;844699926;0 - Personnes morales non remarquables ;6598;EARL;EARL DE L'ETOILE
55;0;574;VOUTHON BAS;;ZE;0036;;;00018;B019;;A FRAGNE;450;;S - Sols;450;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZD;0035;;;00011;B012;;LE CLOS;450;;S - Sols;450;P - Propriétaire;PBCC5Z;844699926;0 - Personnes morales non remarquables ;6598;EARL;EARL DE L'ETOILE
55;0;574;VOUTHON BAS;; B;0755;;;00039;B040;;LE VILLAGE;530;;S - Sols;530;P - Propriétaire;PBCC5Z;844699926;0 - Personnes morales non remarquables ;6598;EARL;EARL DE L'ETOILE
55;0;574;VOUTHON BAS;; B;0058;0032;;00040;0001;GR;GRANDE RUE;571;;S - Sols;571;P - Propriétaire;PBB8P5;825235716;0 - Personnes morales non remarquables ;6540;SCI;DES GRANDES RUES
55;0;574;VOUTHON BAS;;ZD;0040;;;00008;B009;;LE CHAUFOUR;575;;AB - Terrains à bâtir;575;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0065;0044;;00040;0001;GR;GRANDE RUE;583;;S - Sols;583;P - Propriétaire;PBB8LJ;825403660;0 - Personnes morales non remarquables ;6540;SCI;DU RENOUVEAU
55;0;574;VOUTHON BAS;;ZE;0060;;;00018;B019;;A FRAGNE;594;;P - Prés;594;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZC;0028;;;00010;B011;;LE CHENOIS;620;;S - Sols;620;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0783;;;00039;B040;;LE VILLAGE;650;;S - Sols;650;P - Propriétaire;PBBJ9W;452978133;0 - Personnes morales non remarquables ;6599;SC;LA GRANDE MONTAGNE
55;0;574;VOUTHON BAS;; B;0050;;;00039;B040;;LE VILLAGE;704;;S - Sols;704;P - Propriétaire;PBB5XZ;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;; B;0037;;;00039;B040;;LE VILLAGE;737;;S - Sols;737;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
55;0;574;VOUTHON BAS;;ZC;0033;;;00010;B011;;LE CHENOIS;915;;T - Terre;915;P - Propriétaire;PBBJ9V;340677178;0 - Personnes morales non remarquables ;6598;EARL;EARL DU PETIT CHENOIS
55;0;574;VOUTHON BAS;;ZE;0037;;;00018;B019;;A FRAGNE;1150;;S - Sols;1150;P - Propriétaire;PBBJ9Q;215505744;4 - Commune;7210;COM;COMMUNE DE VOUTHON BAS
