Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
60;0;695;VINEUIL ST FIRMIN;;AC;0265;0029;;00048;0100;RUE;DE LA DUCHESSE DE CHARTRES;390;;S - Sols;390;P - Propriétaire;PBCDCX;437882285;0 - Personnes morales non remarquables ;6540;SCI;PARIS INC
60;0;695;VINEUIL ST FIRMIN;; F;0012;;;00005;B005;;LE BOSQUET;395;;BR - Futaies résineuses;395;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0161;0005;;00074;0225;AV;DE VERDUN;417;;S - Sols;417;P - Propriétaire;PBD6WQ;850142779;0 - Personnes morales non remarquables ;6540;SCI;YOMECA
60;0;695;VINEUIL ST FIRMIN;;AB;0457;5454;F;00007;B007;;LES CARRIERES DE VINEUIL;426;;L - Landes;426;P - Propriétaire;PBB99F;U22453587;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SPORTIVE DU GOLF DE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;;AB;0582;;;00024;B025;;VINEUIL;439;;AG - Terrains d’agrément;439;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; C;0035;;;00016;B016;;LES HUIT RANGS;448;;L - Landes;448;B - Bailleur à construction ;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; C;0035;;;00016;B016;;LES HUIT RANGS;448;;L - Landes;448;R - Preneur à construction ;PBCB5M;413928722;0 - Personnes morales non remarquables ;5710;SAS;DOLCE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;;AD;0017;;;00013;B013;;LE GRAND CANAL;452;;AG - Terrains d’agrément;452;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0293;0008;;00036;0045;RUE;DE CHANTILLY;461;;S - Sols;461;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0260;0001;;00034;0035;RUE;DES BOUDERIES;465;;S - Sols;465;P - Propriétaire;PBDDBK;539161323;0 - Personnes morales non remarquables ;6540;SCI;ANACOR
60;0;695;VINEUIL ST FIRMIN;;AB;0253;0037;;00036;0045;RUE;DE CHANTILLY;465;;S - Sols;465;P - Propriétaire;PBCFQN;443443130;0 - Personnes morales non remarquables ;6540;SCI;SCI BLIN ST FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AB;0164;;;00024;B025;;VINEUIL;501;;J - Jardins;501;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AB;0092;;;00007;B007;;LES CARRIERES DE VINEUIL;515;;S - Sols;515;P - Propriétaire;PBDZWB;893030809;0 - Personnes morales non remarquables ;6540;SCI;LA CHOUETTE
60;0;695;VINEUIL ST FIRMIN;;AB;0327;;;00017;B017;;LA MENAGERIE;517;;J - Jardins;517;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0592;;;00007;B007;;LES CARRIERES DE VINEUIL;547;;AG - Terrains d’agrément;547;P - Propriétaire;PBD58M;952313849;0 - Personnes morales non remarquables ;6599;SC;SC COTTAGE LEVA
60;0;695;VINEUIL ST FIRMIN;; F;0009;;;00005;B005;;LE BOSQUET;551;;BR - Futaies résineuses;551;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AC;0139;;;00003;B003;;LE BOIS COUPE;556;;J - Jardins;556;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AC;0297;;;00003;B003;;LE BOIS COUPE;568;;AG - Terrains d’agrément;568;P - Propriétaire;PBDD9M;411811045;0 - Personnes morales non remarquables ;6540;SCI;DES JARDINS
60;0;695;VINEUIL ST FIRMIN;; F;0007;;;00005;B005;;LE BOSQUET;572;;BR - Futaies résineuses;572;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0379;0001;;00052;0120;PL;DE LA GARE;583;;S - Sols;583;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AB;0215;0043;;00036;0045;RUE;DE CHANTILLY;587;;S - Sols;587;P - Propriétaire;PBCCMK;422993501;0 - Personnes morales non remarquables ;6540;SCI;DU DONJON
60;0;695;VINEUIL ST FIRMIN;; F;0057;;;00006;B006;;LES BOURGOGNES;615;;P - Prés;615;P - Propriétaire;PBC864;226000016;3 - Département ;7220;DEPT;DEPARTEMENT DE L'OISE
60;0;695;VINEUIL ST FIRMIN;;AI;0032;;;00021;B021;;SAINT FIRMIN SUD;617;;L - Landes;617;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0587;;;00024;B025;;VINEUIL;631;;P - Prés;631;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0061;0003;;00040;0065;PL;CHAROLLAIS;635;;S - Sols;635;P - Propriétaire;PBCCPS;423592211;0 - Personnes morales non remarquables ;6540;SCI;SCI ANTEPA
60;0;695;VINEUIL ST FIRMIN;;AH;0079;;;00014;B014;;LE GRAND PRE;660;;S - Sols;660;P - Propriétaire;PBB4WV;216000323;4 - Commune;7210;COM;COMMUNE D'AVILLY SAINT LEONARD
60;0;695;VINEUIL ST FIRMIN;;AC;0202;;;00003;B003;;LE BOIS COUPE;675;;J - Jardins;675;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;; F;0002;;;00005;B005;;LE BOSQUET;676;;BR - Futaies résineuses;676;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AI;0071;;;00021;B021;;SAINT FIRMIN SUD;713;;S - Sols;713;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AD;0020;0027;B;00070;0205;RUE;DE SENLIS;726;;J - Jardins;726;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AE;0136;0024;;00086;0031;VC;HAMEAU DU BOIS DU LUDDE;752;;S - Sols;752;P - Propriétaire;PBDQZN;499302651;0 - Personnes morales non remarquables ;6540;SCI;SCI FONTELLIO LANCIAUX DE LA MARNE
60;0;695;VINEUIL ST FIRMIN;; F;0052;;;00005;B005;;LE BOSQUET;755;;B - Bois;755;P - Propriétaire;PBC864;226000016;3 - Département ;7220;DEPT;DEPARTEMENT DE L'OISE
60;0;695;VINEUIL ST FIRMIN;;AB;0453;5453;F;00007;B007;;LES CARRIERES DE VINEUIL;764;;L - Landes;764;P - Propriétaire;PBB99F;U22453587;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SPORTIVE DU GOLF DE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;;AH;0011;;;00012;B012;;LA GARE DE SAINT FIRMIN;772;;T - Terre;772;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AE;0101;;;00004;B004;;LE BOIS DU LUDDE;780;;AG - Terrains d’agrément;780;B - Bailleur à construction ;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AE;0101;;;00004;B004;;LE BOIS DU LUDDE;780;;AG - Terrains d’agrément;780;R - Preneur à construction ;PBCB5M;413928722;0 - Personnes morales non remarquables ;5710;SAS;DOLCE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;;AB;0263;;;00024;B025;;VINEUIL;785;;J - Jardins;785;P - Propriétaire;PBDF9S;790242234;0 - Personnes morales non remarquables ;6599;SC;LE POTAGER DE SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AH;0123;;;00064;0175;CHE;DES POISSONNIERS;790;;S - Sols;790;P - Propriétaire;PBCBC9;552070823;0 - Personnes morales non remarquables ;5710;SAS;SPIREL
60;0;695;VINEUIL ST FIRMIN;;AC;0275;;;00003;B003;;LE BOIS COUPE;815;;S - Sols;815;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;; F;0032;0001;B;00083;0043;ALL;DES BOURGOGNES;818;;S - Sols;818;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AH;0077;;;00014;B014;;LE GRAND PRE;821;;P - Prés;821;P - Propriétaire;PBDTZM;793532755;0 - Personnes morales non remarquables ;5710;SAS;LE GRAND HOTEL DE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;;AB;0461;0007;;00041;0070;RUE;DE LA COLONNE;851;;S - Sols;851;P - Propriétaire;PBD74Z;927537118;0 - Personnes morales non remarquables ;6540;SCI;NANO SCI
60;0;695;VINEUIL ST FIRMIN;; C;0003;0004;;00027;0006;RTE;D'APREMONT;855;;S - Sols;855;B - Bailleur à construction ;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; C;0003;0004;;00027;0006;RTE;D'APREMONT;855;;S - Sols;855;R - Preneur à construction ;PBCB5M;413928722;0 - Personnes morales non remarquables ;5710;SAS;DOLCE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;; D;0043;;;00018;B018;;LA REMISE COUPEE;861;;S - Sols;861;P - Propriétaire;PBB53J;695480160;0 - Personnes morales non remarquables ;5599;SA;SCIERIE EXPLOI FOREST DUPRIEZ LEPINETTE
60;0;695;VINEUIL ST FIRMIN;;AE;0039;;;00020;B020;;SAINT FIRMIN;885;;S - Sols;885;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AB;0288;;;00024;B025;;VINEUIL;887;;E - Eaux;887;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; C;0018;;;00011;B011;;LA FAISANDERIE;907;;P - Prés;907;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AH;0040;;;00023;B024;;LA VALLEE PANIER;910;;BT - Taillis simples;910;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0456;5452;F;00007;B007;;LES CARRIERES DE VINEUIL;918;;L - Landes;918;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AH;0036;;;00015;B015;;LA GRANDE REMISE;944;;BS - Taillis sous Futaies;944;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; D;0041;5041;F;00018;B018;;LA REMISE COUPEE;974;;S - Sols;974;P - Propriétaire;PBB53J;695480160;0 - Personnes morales non remarquables ;5599;SA;SCIERIE EXPLOI FOREST DUPRIEZ LEPINETTE
60;0;695;VINEUIL ST FIRMIN;; D;0018;;;00002;B002;;LE BOIS BONARD;975;;BT - Taillis simples;975;P - Propriétaire;PBB9CG;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; C;0016;;;00011;B011;;LA FAISANDERIE;983;;P - Prés;983;P - Propriétaire;PBB9CG;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0584;;;00024;B025;;VINEUIL;991;;BT - Taillis simples;991;P - Propriétaire;PBB9CG;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0374;0021;;00063;0170;RUE;POISSONNIERE;1017;;S - Sols;1017;P - Propriétaire;PBDN9K;491490553;0 - Personnes morales non remarquables ;6540;SCI;NO WORK TEAM
60;0;695;VINEUIL ST FIRMIN;; F;0011;;;00005;B005;;LE BOSQUET;1020;;BR - Futaies résineuses;1020;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AH;0012;0010;;00064;0175;CHE;DES POISSONNIERS;1032;;S - Sols;1032;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; F;0018;;;00005;B005;;LE BOSQUET;1040;;S - Sols;1040;P - Propriétaire;PBB99F;U22453587;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SPORTIVE DU GOLF DE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;;AI;0001;;;00021;B021;;SAINT FIRMIN SUD;1045;;AG - Terrains d’agrément;1045;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AH;0059;;;00010;B010;;LE COURTILLET;1045;;L - Landes;1045;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AH;0064;;;00014;B014;;LE GRAND PRE;1066;;S - Sols;1066;P - Propriétaire;PBDGNV;U22480913;0 - Personnes morales non remarquables ;5710;SAS;LE GRAND HOTEL DE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;;AH;0116;5014;F;00042;0075;RUE;GEORGES DAUCHY;1081;;S - Sols;1081;P - Propriétaire;PBCBC9;552070823;0 - Personnes morales non remarquables ;5710;SAS;SPIREL
60;0;695;VINEUIL ST FIRMIN;; F;0030;;;00005;B005;;LE BOSQUET;1099;;S - Sols;1099;P - Propriétaire;PBB99F;U22453587;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SPORTIVE DU GOLF DE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;;AI;0037;;;00021;B021;;SAINT FIRMIN SUD;1104;;S - Sols;1104;P - Propriétaire;PBD2BM;893674937;0 - Personnes morales non remarquables ;5710;SAS;LES LOGIS DE DIANA
60;0;695;VINEUIL ST FIRMIN;; D;0034;;;00018;B018;;LA REMISE COUPEE;1111;;T - Terre;1111;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AD;0022;;;00013;B013;;LE GRAND CANAL;1140;;P - Prés;1140;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0287;;;00024;B025;;VINEUIL;1165;;J - Jardins;1165;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AH;0035;;;00015;B015;;LA GRANDE REMISE;1172;;T - Terre;1172;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AE;0029;;;00020;B020;;SAINT FIRMIN;1190;;S - Sols;1190;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;; F;0025;;;00005;B005;;LE BOSQUET;1218;;J - Jardins;1218;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; F;0005;;;00005;B005;;LE BOSQUET;1228;;BR - Futaies résineuses;1228;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AH;0033;;;00015;B015;;LA GRANDE REMISE;1246;;J - Jardins;1246;P - Propriétaire;PBB53J;695480160;0 - Personnes morales non remarquables ;5599;SA;SCIERIE EXPLOI FOREST DUPRIEZ LEPINETTE
60;0;695;VINEUIL ST FIRMIN;; F;0061;;;00006;B006;;LES BOURGOGNES;1250;;AG - Terrains d’agrément;1250;P - Propriétaire;PBC864;226000016;3 - Département ;7220;DEPT;DEPARTEMENT DE L'OISE
60;0;695;VINEUIL ST FIRMIN;;AH;0109;;;00012;B012;;LA GARE DE SAINT FIRMIN;1289;;L - Landes;1289;P - Propriétaire;PBCBC9;552070823;0 - Personnes morales non remarquables ;5710;SAS;SPIREL
60;0;695;VINEUIL ST FIRMIN;;AB;0168;0013;;00038;0055;RUE;DE LA CARRIERE AUX DAIMS;1290;;S - Sols;1290;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AH;0028;;;00015;B015;;LA GRANDE REMISE;1297;;S - Sols;1297;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; C;0002;;;00016;B016;;LES HUIT RANGS;1299;;S - Sols;1299;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0290;0006;;00036;0045;RUE;DE CHANTILLY;1343;;S - Sols;1343;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AE;0099;;;00020;B020;;SAINT FIRMIN;1356;;S - Sols;1356;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AK;0017;5017;F;00008;B008;;LE CHEMIN DES POISSONNIERS;1395;;T - Terre;1395;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AH;0019;;;00015;B015;;LA GRANDE REMISE;1412;;S - Sols;1412;P - Propriétaire;PBD7PM;429310030;0 - Personnes morales non remarquables ;6540;SCI;MAISON BLANCHE
60;0;695;VINEUIL ST FIRMIN;;AH;0095;;;00012;B012;;LA GARE DE SAINT FIRMIN;1430;;L - Landes;1430;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AI;0009;0023;;00070;0205;RUE;DE SENLIS;1432;;S - Sols;1432;P - Propriétaire;PBDVKH;847543527;0 - Personnes morales non remarquables ;6540;SCI;PREVOST D'EXILES
60;0;695;VINEUIL ST FIRMIN;;AH;0047;;;00023;B024;;LA VALLEE PANIER;1443;;S - Sols;1443;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; F;0053;;;00005;B005;;LE BOSQUET;1451;;BS - Taillis sous Futaies;1451;P - Propriétaire;PBB9CG;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0435;;;00024;B025;;VINEUIL;1470;;T - Terre;1470;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;;AH;0075;;;00014;B014;;LE GRAND PRE;1473;;P - Prés;1473;P - Propriétaire;PBDTZM;793532755;0 - Personnes morales non remarquables ;5710;SAS;LE GRAND HOTEL DE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;; F;0064;;;00006;B006;;LES BOURGOGNES;1475;;J - Jardins;1475;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0286;0002;;00036;0045;RUE;DE CHANTILLY;1578;;S - Sols;1578;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; C;0010;;;00016;B016;;LES HUIT RANGS;1591;;AG - Terrains d’agrément;1591;B - Bailleur à construction ;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;; C;0010;;;00016;B016;;LES HUIT RANGS;1591;;AG - Terrains d’agrément;1591;R - Preneur à construction ;PBCB5M;413928722;0 - Personnes morales non remarquables ;5710;SAS;DOLCE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;;AB;0296;;;00024;B025;;VINEUIL;1630;;AG - Terrains d’agrément;1630;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AH;0001;;;00012;B012;;LA GARE DE SAINT FIRMIN;1661;;T - Terre;1661;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AC;0009;0004;;00050;0110;CRS;FERRAUD;1680;;J - Jardins;1680;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;; F;0003;;;00005;B005;;LE BOSQUET;1717;;BR - Futaies résineuses;1717;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AB;0458;5454;F;00007;B007;;LES CARRIERES DE VINEUIL;1731;;L - Landes;1731;P - Propriétaire;PBB44B;216006866;4 - Commune;7210;COM;COMMUNE DE VINEUIL SAINT FIRMIN
60;0;695;VINEUIL ST FIRMIN;; B;0016;;;00001;B001;;LA BASSE POMMERAIE;1736;;BT - Taillis simples;1736;P - Propriétaire;PBB9CG;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AH;0097;;;00010;B010;;LE COURTILLET;1741;;BP - Peupleraies;1741;P - Propriétaire;PBDGNV;U22480913;0 - Personnes morales non remarquables ;5710;SAS;LE GRAND HOTEL DE CHANTILLY
60;0;695;VINEUIL ST FIRMIN;;AC;0196;;;00003;B003;;LE BOIS COUPE;1742;;BF - Futaies Feuillues;1742;P - Propriétaire;PBB9CG;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
60;0;695;VINEUIL ST FIRMIN;;AH;0053;;;00010;B010;;LE COURTILLET;1804;;L - Landes;1804;P - Propriétaire;PBB5W3;180044042;0 - Personnes morales non remarquables ;7389;EPA;INSTITUT DE FRANCE
