Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
15;0;265;YDES;;ZP;0163;;;00009;B005;;BOIS DE FROUSTY;9111;;BS - Taillis sous Futaies;9111;P - Propriétaire;PBBKPF;U11496428;0 - Personnes morales non remarquables ;6599;SC;GROUPEMENT FORESTIER DU BOIS DE FROUSTY
15;0;265;YDES;;AN;0157;;;00131;0228;ALL;DE LA GRAVIERE;9198;;S - Sols;9198;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZH;0134;;;00041;B037;;LA GARE;9228;;CH - Chemins de fer, Canaux de Navigation;9228;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZA;0263;0036;;00117;0040;RUE;BLAISE PASCAL;9237;;S - Sols;9237;P - Propriétaire;PBBK8R;582026282;0 - Personnes morales non remarquables ;5710;SAS;LES MENUISERIES DU CENTRE
15;0;265;YDES;; C;0496;;;00083;B079;;LES ROCHES;9559;;BT - Taillis simples;9559;P - Propriétaire;PBBFTT;U24786750;4 - Commune;7313;COLL;SECTION DE LARGNAC
15;0;265;YDES;;ZE;0094;;;00068;B064;;LES PRES DE LA LIGNE;9716;;CH - Chemins de fer, Canaux de Navigation;9716;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZA;0006;;;00027;B023;;LES COTES DE FANOSTRE;9765;;PA - Pâtures ou Pâturages;9765;P - Propriétaire;PBBK8R;582026282;0 - Personnes morales non remarquables ;5710;SAS;LES MENUISERIES DU CENTRE
15;0;265;YDES;;ZA;0036;;;00070;B066;;LES PRES DES VERGNES;9850;;S - Sols;9850;P - Propriétaire;PBBK8R;582026282;0 - Personnes morales non remarquables ;5710;SAS;LES MENUISERIES DU CENTRE
15;0;265;YDES;;ZA;0128;;;00032;B028;;FANOSTRE;10070;;CH - Chemins de fer, Canaux de Navigation;10070;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZH;0081;;;00099;B095;;LES COUGAIRES EST;10424;;P - Prés;10424;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZO;0123;;;00059;B055;;LES PLAINES;10551;;P - Prés;10551;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZL;0002;;;00020;B016;;LES CHAMPS;10890;;BR - Futaies résineuses;10890;P - Propriétaire;PBBL77;U25149303;4 - Commune;7313;COLL;SECTION DE MONTFOUILLOUX CNE D'YDES
15;0;265;YDES;;ZE;0049;;;00066;B062;;LES PRES DE FLEURAC;11520;;CH - Chemins de fer, Canaux de Navigation;11520;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;AM;0170;;;00059;B055;;LES PLAINES;11570;;CH - Chemins de fer, Canaux de Navigation;11570;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZM;0057;;;00012;B008;;LES BOIS DE SAUVAT;11681;;BS - Taillis sous Futaies;11681;P - Propriétaire;PBBL77;U25149303;4 - Commune;7313;COLL;SECTION DE MONTFOUILLOUX CNE D'YDES
15;0;265;YDES;;ZM;0105;;;00006;B002;;LES BANNIERES;12019;;PA - Pâtures ou Pâturages;12019;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZS;0006;;;00019;B015;;LA CHAMP;12755;;L - Landes;12755;P - Propriétaire;PBBF69;U17781134;4 - Commune;7313;COLL;SECTION DE MONTOUSSOU
15;0;265;YDES;;ZP;0269;;;00138;0320;AV;DE LA LIBERATION;13124;;CH - Chemins de fer, Canaux de Navigation;13124;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZR;0187;;;00105;B101;;L HOPITAL SUD OUEST;13684;;CH - Chemins de fer, Canaux de Navigation;13684;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;; C;0019;;;00080;B076;;LE RIAL;13750;;BT - Taillis simples;13750;P - Propriétaire;PBB5S8;851346312;0 - Personnes morales non remarquables ;6540;SCI;JL AVENIR
15;0;265;YDES;;ZO;0192;;;00137;0300;;LARGNAC;14008;;CH - Chemins de fer, Canaux de Navigation;14008;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;; C;0554;;;00086;B082;;SOUBRONNE;14034;;PA - Pâtures ou Pâturages;14034;P - Propriétaire;PBBP69;241501055;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES  SUMENE ARTENSE
15;0;265;YDES;; C;0284;;;00094;B090;;LES VIOLES;15027;;BT - Taillis simples;15027;P - Propriétaire;PBBFTT;U24786750;4 - Commune;7313;COLL;SECTION DE LARGNAC
15;0;265;YDES;;ZA;0265;;;00024;B020;;LES CLAUX;15919;;CH - Chemins de fer, Canaux de Navigation;15919;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZA;0171;0007;;00128;0180;RUE;DE LA FONTAINE;16971;;PA - Pâtures ou Pâturages;16971;P - Propriétaire;PBBK8R;582026282;0 - Personnes morales non remarquables ;5710;SAS;LES MENUISERIES DU CENTRE
15;0;265;YDES;;ZP;0271;;;00138;0320;AV;DE LA LIBERATION;17928;;CH - Chemins de fer, Canaux de Navigation;17928;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZP;0084;;;00042;B038;;GARE DE LARGNAC;18435;;BT - Taillis simples;18435;P - Propriétaire;PBBFTT;U24786750;4 - Commune;7313;COLL;SECTION DE LARGNAC
15;0;265;YDES;;ZM;0002;;;00012;B008;;LES BOIS DE SAUVAT;18460;;BT - Taillis simples;18460;P - Propriétaire;PBBL77;U25149303;4 - Commune;7313;COLL;SECTION DE MONTFOUILLOUX CNE D'YDES
15;0;265;YDES;;ZO;0174;;;00059;B055;;LES PLAINES;23573;;P - Prés;23573;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;; C;0468;0015;;00159;0715;RUE;VICTOR HUGO;24457;;AG - Terrains d’agrément;24457;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;ZK;0036;;;00085;B081;;LES ROUTISSES;25160;;BT - Taillis simples;25160;P - Propriétaire;PBBDRN;U17781152;4 - Commune;7313;COLL;SECTION D'YDES
15;0;265;YDES;;ZA;0455;0007;;00177;A030;ZA;NORD;26371;;L - Landes;26371;P - Propriétaire;PBBT8R;241501055;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES  SUMENE ARTENSE
15;0;265;YDES;;ZA;0391;0043;;00135;0260;RUE;JEAN JAURES;33577;;S - Sols;33577;P - Propriétaire;PBBK89;406820118;0 - Personnes morales non remarquables ;5599;SA;SOCIETE AUXILIAIRE DE FABRICATION DE LA SACATEC
15;0;265;YDES;;ZR;0151;0001;;00153;0620;AV;ROGER BESSE;36286;;AG - Terrains d’agrément;36286;P - Propriétaire;PBBCC8;211502653;4 - Commune;7210;COM;COMMUNE DE YDES
15;0;265;YDES;;AO;0600;0007;;00142;0390;AV;MARTIAL LAPEYRE;46942;;S - Sols;46942;P - Propriétaire;PBBK8R;582026282;0 - Personnes morales non remarquables ;5710;SAS;LES MENUISERIES DU CENTRE
15;0;265;YDES;;ZA;0347;;;00024;B020;;LES CLAUX;56267;;L - Landes;56267;P - Propriétaire;PBBT8R;241501055;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES  SUMENE ARTENSE
15;0;265;YDES;;ZP;0081;;;00010;B006;;BOIS DE FROUSTY SUD;178765;;BT - Taillis simples;178765;P - Propriétaire;PBBKPF;U11496428;0 - Personnes morales non remarquables ;6599;SC;GROUPEMENT FORESTIER DU BOIS DE FROUSTY
15;0;266;YOLET;;AA;0035;0006;;00077;0160;RUE;DE L EGLISE;2733;A;J - Jardins;465;P - Propriétaire;PBBCQT;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZI;0001;;;00022;B019;;COMMUNAL DE YOLET;14900;A;L - Landes;2805;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZC;0034;;;00020;B017;;LES COMBES;26390;A;T - Terre;7531;P - Propriétaire;PBBN3X;U25047663;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRICOLE DE FALIES
15;0;266;YOLET;;ZI;0002;0003;;00071;0040;RUE;DE LA CERE;34660;A;AG - Terrains d’agrément;7280;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZL;0005;;;00012;B009;;LE CANIS;59300;A;P - Prés;1841;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
15;0;266;YOLET;;ZK;0050;;;00033;B030;;LALO;61305;A;PA - Pâtures ou Pâturages;23183;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
15;0;266;YOLET;;ZI;0001;;;00022;B019;;COMMUNAL DE YOLET;14900;B;BP - Peupleraies;12095;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZC;0034;;;00020;B017;;LES COMBES;26390;B;P - Prés;6373;P - Propriétaire;PBBN3X;U25047663;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRICOLE DE FALIES
15;0;266;YOLET;;ZI;0002;0003;;00071;0040;RUE;DE LA CERE;34660;B;BP - Peupleraies;23180;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZL;0005;;;00012;B009;;LE CANIS;59300;B;PA - Pâtures ou Pâturages;44989;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
15;0;266;YOLET;;ZK;0050;;;00033;B030;;LALO;61305;B;J - Jardins;933;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
15;0;266;YOLET;;ZC;0034;;;00020;B017;;LES COMBES;26390;C;T - Terre;12486;P - Propriétaire;PBBN3X;U25047663;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRICOLE DE FALIES
15;0;266;YOLET;;ZI;0002;0003;;00071;0040;RUE;DE LA CERE;34660;C;L - Landes;3320;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZL;0005;;;00012;B009;;LE CANIS;59300;C;BT - Taillis simples;11816;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
15;0;266;YOLET;;ZK;0050;;;00033;B030;;LALO;61305;C;P - Prés;22826;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
15;0;266;YOLET;;ZK;0050;;;00033;B030;;LALO;61305;D;PA - Pâtures ou Pâturages;13370;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
15;0;266;YOLET;;ZE;0173;;;00047;B044;;LES PRADELS;3540;J;S - Sols;500;P - Propriétaire;PBBSD7;453440810;0 - Personnes morales non remarquables ;6540;SCI;SC 2004
15;0;266;YOLET;;ZE;0173;;;00047;B044;;LES PRADELS;3540;K;P - Prés;3040;P - Propriétaire;PBBSD7;453440810;0 - Personnes morales non remarquables ;6540;SCI;SC 2004
15;0;266;YOLET;;AA;0035;0006;;00077;0160;RUE;DE L EGLISE;2733;Z;S - Sols;2268;P - Propriétaire;PBBCQT;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZI;0002;0003;;00071;0040;RUE;DE LA CERE;34660;Z;S - Sols;880;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZL;0005;;;00012;B009;;LE CANIS;59300;Z;S - Sols;654;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
15;0;266;YOLET;;ZK;0050;;;00033;B030;;LALO;61305;Z;S - Sols;993;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
15;0;266;YOLET;;ZD;0222;0014;;00088;0360;RUE;DE LA MAISON BLANCHE;1;;S - Sols;1;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZD;0225;;;00041;B038;;MAISON BLANCHE;3;;S - Sols;3;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZE;0031;;;00005;B002;;BOUDIEU;10;;S - Sols;10;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZK;0044;;;00033;B030;;LALO;10;;S - Sols;10;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZD;0212;;;00056;B053;;SEMILHAC;11;;PA - Pâtures ou Pâturages;11;P - Propriétaire;PBBPHS;241500230;4 - Commune;7348;COAG;AURILLAC AGGLOMERATION
15;0;266;YOLET;;ZB;0023;;;00015;B012;;LA CASSAGNE;16;;PA - Pâtures ou Pâturages;16;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0012;;;00008;B005;;LE BOURG;17;;S - Sols;17;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZE;0154;;;00007;B004;;LA BOUIGUE;18;;PA - Pâtures ou Pâturages;18;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZE;0122;;;00035;B032;;LAVERGNE;20;;PA - Pâtures ou Pâturages;20;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZH;0046;;;00025;B022;;LE COUDERC HAUT;20;;S - Sols;20;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZD;0223;0012;;00088;0360;RUE;DE LA MAISON BLANCHE;25;;S - Sols;25;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZH;0154;;;00011;B008;;LE BOURG HAUT;30;;S - Sols;30;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZH;0144;;;00024;B021;;LE COUDERC;30;;S - Sols;30;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0036;;;00008;B005;;LE BOURG;43;;S - Sols;43;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0197;;;00091;0420;IMP;PRE REDON;68;;S - Sols;68;P - Propriétaire;PBBCQT;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0187;;;00067;A020;;LES HAMEAUX DU PRE REDON;68;;S - Sols;68;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0101;;;00008;B005;;LE BOURG;90;;AB - Terrains à bâtir;90;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZD;0028;;;00018;B015;;LE CLOU;100;;L - Landes;100;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZC;0106;;;00029;B026;;FALGUIERES;100;;L - Landes;100;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZL;0007;;;00012;B009;;LE CANIS;110;;L - Landes;110;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZH;0040;;;00025;B022;;LE COUDERC HAUT;110;;S - Sols;110;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0060;;;00069;A016;CITE;DES JARDINS;120;;AB - Terrains à bâtir;120;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZC;0104;;;00058;B055;;LE TEL;150;;PA - Pâtures ou Pâturages;150;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZE;0115;;;00021;B018;;LE COMMUNAL;160;;L - Landes;160;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0147;;;00008;B005;;LE BOURG;166;;S - Sols;166;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0173;0026;;00092;0425;RUE;DU PRE REDON;179;;S - Sols;179;E - Emphytéote ;PBBG9R;271500019;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT CANTAL
15;0;266;YOLET;;AA;0173;0026;;00092;0425;RUE;DU PRE REDON;179;;S - Sols;179;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZK;0075;;;00033;B030;;LALO;180;;PA - Pâtures ou Pâturages;180;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZC;0098;;;00019;B016;;LA COMBE;240;;L - Landes;240;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZH;0108;;;00025;B022;;LE COUDERC HAUT;265;;L - Landes;265;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0156;0004;;00076;0140;PL;DE L EGLISE;292;;S - Sols;292;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0094;0032;;00092;0425;RUE;DU PRE REDON;293;;S - Sols;293;E - Emphytéote ;PBBG9R;271500019;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT CANTAL
15;0;266;YOLET;;AA;0094;0032;;00092;0425;RUE;DU PRE REDON;293;;S - Sols;293;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0175;;;00067;A020;;LES HAMEAUX DU PRE REDON;310;;S - Sols;310;E - Emphytéote ;PBBG9R;271500019;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT CANTAL
15;0;266;YOLET;;AA;0175;;;00067;A020;;LES HAMEAUX DU PRE REDON;310;;S - Sols;310;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZE;0172;;;00005;B002;;BOUDIEU;317;;AB - Terrains à bâtir;317;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0095;0032;;00092;0425;RUE;DU PRE REDON;323;;S - Sols;323;E - Emphytéote ;PBBG9R;271500019;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT CANTAL
15;0;266;YOLET;;AA;0095;0032;;00092;0425;RUE;DU PRE REDON;323;;S - Sols;323;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZL;0004;;;00012;B009;;LE CANIS;360;;S - Sols;360;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
15;0;266;YOLET;;ZD;0067;;;00056;B053;;SEMILHAC;360;;L - Landes;360;P - Propriétaire;PBBGKJ;U24987418;4 - Commune;7313;COLL;SECTION DE SEMILHAC
15;0;266;YOLET;; C;0169;;;00004;B001;;LE BOIS DE L ENVERS;373;;L - Landes;373;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;AA;0009;;;00008;B005;;LE BOURG;382;;S - Sols;382;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZB;0048;;;00052;B049;;ROQUECELIER;387;;PA - Pâtures ou Pâturages;387;P - Propriétaire;PBBPHS;241500230;4 - Commune;7348;COAG;AURILLAC AGGLOMERATION
15;0;266;YOLET;;ZD;0048;;;00016;B013;;CASSAGNOUX;400;;L - Landes;400;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZK;0028;;;00042;B039;;LA PEISSIERE;440;;L - Landes;440;P - Propriétaire;PBBCQS;211502661;4 - Commune;7210;COM;COMMUNE DE YOLET
15;0;266;YOLET;;ZL;0006;;;00012;B009;;LE CANIS;450;;L - Landes;450;P - Propriétaire;PBBWS5;529014474;0 - Personnes morales non remarquables ;6540;SCI;SCI CANTOU 15
