Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
51;0;614;VERZY;;AT;0276;;;00066;B066;;LES MOURMELONNES;13;;VI - Vignes;13;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AM;0647;;;00058;B058;;LE JARDIN TEYER;14;;VE - Vergers;14;P - Propriétaire;PBB4J3;265105239;4 - Commune;7361;CCAS;CTRE COM ACTION SOCIALE DE VERZY
51;0;614;VERZY;;AS;0382;;;00029;B029;;LES CHAMPS GUILLARDS;16;;VI - Vignes;16;P - Propriétaire;PBCBW7;351306022;0 - Personnes morales non remarquables ;5710;SAS;CHAMPAGNE LAURENT-PERRIER
51;0;614;VERZY;;AR;0447;;;00057;B057;;LES HOULES;17;;VI - Vignes;17;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AB;0388;;;00087;B087;;LES VIGNES GOISSES;18;;T - Terre;18;P - Propriétaire;PBD3TC;953439395;0 - Personnes morales non remarquables ;6534;GFA;GFA MALOT
51;0;614;VERZY;;AK;0403;;;00019;B019;;LE BOIS LA SOURIS;18;;VI - Vignes;18;P - Propriétaire;PBB78K;308396852;0 - Personnes morales non remarquables ;5599;SA;SOCIETE DE GESTION ET DE SERVICES POUR L'ASSAINISSEMENT ET L
51;0;614;VERZY;;AM;0663;;;00059;B059;;LES JARDINS AUX CAS;20;;J - Jardins;20;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AN;0772;;;00090;B090;;LE VILLAGE NORD;20;;S - Sols;20;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AM;0999;0038;;00104;0026;RUE;CARNOT;24;;S - Sols;24;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AD;0409;;;00068;B068;;LES ONGLETTES;25;;T - Terre;25;P - Propriétaire;PBCNW6;245100821;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES DE VESLE MONTAGNE REIMS
51;0;614;VERZY;;AL;0843;;;00074;B074;;LA QUEUE DES NOYERS;25;;BT - Taillis simples;25;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AB;0513;;;00087;B087;;LES VIGNES GOISSES;25;;VI - Vignes;25;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AM;1038;0003;;00122;0073;RUE;DE L HOTEL DE VILLE;27;;S - Sols;27;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AT;0271;;;00066;B066;;LES MOURMELONNES;27;;VI - Vignes;27;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AH;0215;;;00002;B002;;LA BARBETTE;28;;VI - Vignes;28;P - Propriétaire;PBCG3P;336780861;0 - Personnes morales non remarquables ;5499;SARL;CHAMPAGNE LOUIS DE SACY
51;0;614;VERZY;;AO;0465;;;00012;B012;;LES BETERNIEUX;28;;VI - Vignes;28;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AM;0903;;;00060;B060;;LES JARDINS DU ROI;28;;S - Sols;28;P - Propriétaire;PBCTDK;438403313;0 - Personnes morales non remarquables ;6540;SCI;DEVILLE
51;0;614;VERZY;;AT;0275;;;00066;B066;;LES MOURMELONNES;28;;VI - Vignes;28;P - Propriétaire;P996H7;562084129;0 - Personnes morales non remarquables ;5710;SAS;G H MUMM ET CIE
51;0;614;VERZY;;AT;0273;;;00066;B066;;LES MOURMELONNES;30;;VI - Vignes;30;P - Propriétaire;P996H7;562084129;0 - Personnes morales non remarquables ;5710;SAS;G H MUMM ET CIE
51;0;614;VERZY;;AT;0345;;;00010;B010;;LES BAYONS;30;;VI - Vignes;30;P - Propriétaire;PBDCSJ;477549943;0 - Personnes morales non remarquables ;6598;EARL;HERVY QUENARDEL
51;0;614;VERZY;;AL;0130;;;00013;B013;;LA BLANCHE VOIE;31;;T - Terre;31;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AM;0699;;;00091;B091;;LE VILLAGE SUD;32;;S - Sols;32;P - Propriétaire;PBDMK3;833485113;0 - Personnes morales non remarquables ;6540;SCI;GUIDE IMMOBILER
51;0;614;VERZY;;AM;0093;0014;;00115;0055;RUE;FRESNET REMI PASCAL;34;;S - Sols;34;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AM;0922;;;00091;B091;;LE VILLAGE SUD;34;;S - Sols;34;P - Propriétaire;PBCCR8;328732623;0 - Personnes morales non remarquables ;5499;SARL;LOC-J P J F
51;0;614;VERZY;;AS;0409;;;00023;B023;;LES BUSSETS;34;;VI - Vignes;34;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AN;0669;0021;;00111;0045;RUE;E GRAINGAULT;36;;S - Sols;36;P - Propriétaire;PBDQR5;480136738;0 - Personnes morales non remarquables ;5710;SAS;LES GALIPES DE L'AMOUR
51;0;614;VERZY;;AT;0277;;;00066;B066;;LES MOURMELONNES;36;;VI - Vignes;36;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AE;0070;;;00069;B069;;PIERRE MONNAIE;38;;S - Sols;38;P - Propriétaire;PBCVCM;325049245;0 - Personnes morales non remarquables ;6597;SCEA;STE EXPLOIT AGRICOLE HAUTUS
51;0;614;VERZY;;AN;0600;;;00090;B090;;LE VILLAGE NORD;40;;S - Sols;40;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AS;0139;;;00023;B023;;LES BUSSETS;41;;VI - Vignes;41;P - Propriétaire;PBC76M;400935136;0 - Personnes morales non remarquables ;6598;EARL;EARL CHAMPAGNE HONORE LEBLANC
51;0;614;VERZY;;AD;0365;;;00006;B006;;LE BAS MONT DE BRUYERE;44;;VI - Vignes;44;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AI;0307;;;00055;B055;;LES HAUTS CHAMPS;46;;VI - Vignes;46;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AT;0361;;;00066;B066;;LES MOURMELONNES;47;;VI - Vignes;47;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AM;0921;;;00091;B091;;LE VILLAGE SUD;47;;S - Sols;47;P - Propriétaire;PBCCR8;328732623;0 - Personnes morales non remarquables ;5499;SARL;LOC-J P J F
51;0;614;VERZY;;AL;0105;;;00013;B013;;LA BLANCHE VOIE;48;;VI - Vignes;48;P - Propriétaire;PBB7G7;334804002;0 - Personnes morales non remarquables ;6534;GFA;GFA DES FERVINS
51;0;614;VERZY;;AP;0376;;;00004;B004;;LE BAS DES HOULES;48;;VI - Vignes;48;P - Propriétaire;P996H7;562084129;0 - Personnes morales non remarquables ;5710;SAS;G H MUMM ET CIE
51;0;614;VERZY;;AS;0155;;;00023;B023;;LES BUSSETS;50;;L - Landes;50;P - Propriétaire;PBB966;380328476;0 - Personnes morales non remarquables ;6599;SC;FRESNET DECOTTE
51;0;614;VERZY;;AM;0839;;;00091;B091;;LE VILLAGE SUD;50;;S - Sols;50;P - Propriétaire;PBDWRW;U30962851;0 - Personnes morales non remarquables ;6599;SC;SCEV FERNAND THILL
51;0;614;VERZY;;AM;1060;;;00091;B091;;LE VILLAGE SUD;51;;S - Sols;51;P - Propriétaire;PBC7HV;311168876;0 - Personnes morales non remarquables ;5710;SAS;CHAMPAGNE CUPERLY
51;0;614;VERZY;;AM;1060;;;00091;B091;;LE VILLAGE SUD;51;;S - Sols;51;P - Propriétaire;PBDV7K;898210588;0 - Personnes morales non remarquables ;5710;SAS;III BG
51;0;614;VERZY;;AC;0404;;;00031;B031;;LES CHAMPS ROMES;52;;VI - Vignes;52;P - Propriétaire;PBCPKG;491800587;0 - Personnes morales non remarquables ;6534;GFA;GFA BLANCHARD CHAMPAGNE
51;0;614;VERZY;;AB;0018;;;00025;B025;;LES CHAILLAUX;52;;VI - Vignes;52;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AC;0402;;;00031;B031;;LES CHAMPS ROMES;52;;VI - Vignes;52;P - Propriétaire;PBCTB6;501711097;0 - Personnes morales non remarquables ;5710;SAS;STM VIGNES
51;0;614;VERZY;;AN;0094;;;00054;B054;;HAUTE NAISE;53;;T - Terre;53;P - Propriétaire;P999V1;335780052;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE VITICOLE DE REIMS
51;0;614;VERZY;;AL;0290;;;00080;B080;;LES TEISSEIGNERES;56;;BT - Taillis simples;56;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AP;0481;;;00026;B026;;LES CHAMPS BAUDETS;57;;VI - Vignes;57;N - Nu-propriétaire ;PBCBW7;351306022;0 - Personnes morales non remarquables ;5710;SAS;CHAMPAGNE LAURENT-PERRIER
51;0;614;VERZY;;AP;0483;;;00026;B026;;LES CHAMPS BAUDETS;57;;VI - Vignes;57;P - Propriétaire;PBCBW7;351306022;0 - Personnes morales non remarquables ;5710;SAS;CHAMPAGNE LAURENT-PERRIER
51;0;614;VERZY;;AM;1032;;;00091;B091;;LE VILLAGE SUD;58;;S - Sols;58;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AM;1001;;;00104;0026;RUE;CARNOT;58;;S - Sols;58;P - Propriétaire;PBB632;780445870;0 - Personnes morales non remarquables ;6317;SCA;COOPER VINICOLE DE VERZY
51;0;614;VERZY;;AB;0384;;;00087;B087;;LES VIGNES GOISSES;58;;VI - Vignes;58;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AO;0402;;;00081;B081;;LA VARDE;59;;VI - Vignes;59;E - Emphytéote ;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AO;0402;;;00081;B081;;LA VARDE;59;;VI - Vignes;59;P - Propriétaire;P999V1;335780052;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE VITICOLE DE REIMS
51;0;614;VERZY;;AM;0658;;;00059;B059;;LES JARDINS AUX CAS;60;;VE - Vergers;60;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AS;0016;;;00075;B075;;LA RENARDE;60;;VI - Vignes;60;P - Propriétaire;PBC444;528221310;0 - Personnes morales non remarquables ;5710;SAS;LE NECTAR DES DIEUX
51;0;614;VERZY;;AN;0280;0005;;00098;0011;RUE;BASSE DES CARRIERES;61;;S - Sols;61;P - Propriétaire;PBCTDK;438403313;0 - Personnes morales non remarquables ;6540;SCI;DEVILLE
51;0;614;VERZY;;AB;0515;;;00087;B087;;LES VIGNES GOISSES;63;;VI - Vignes;63;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AL;0357;;;00080;B080;;LES TEISSEIGNERES;63;;BT - Taillis simples;63;P - Propriétaire;PBCGS6;255102295;0 - Personnes morales non remarquables ;7353;SIVU;SI GESTION FORESTIERE CHARMOISE
51;0;614;VERZY;;AO;0396;;;00049;B049;;LES FERVINS;64;;VI - Vignes;64;N - Nu-propriétaire ;PBBRJV;334594777;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE BOLLINGER
51;0;614;VERZY;;AT;0341;;;00010;B010;;LES BAYONS;65;;VI - Vignes;65;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AN;0607;;;00052;B052;;LA GARENNE;66;;S - Sols;66;P - Propriétaire;P999P0;380129866;0 - Personnes morales non remarquables ;5599;SA;ORANGE
51;0;614;VERZY;;AN;0366;0005;;00130;0084;RUE;DE LOUVOIS;68;;S - Sols;68;P - Propriétaire;PBDRD8;835304544;0 - Personnes morales non remarquables ;6540;SCI;SCI CHAMPAGNE LOCATION
51;0;614;VERZY;;AM;0926;;;00091;B091;;LE VILLAGE SUD;71;;S - Sols;71;P - Propriétaire;PBCCR8;328732623;0 - Personnes morales non remarquables ;5499;SARL;LOC-J P J F
51;0;614;VERZY;;AT;0360;;;00066;B066;;LES MOURMELONNES;74;;VI - Vignes;74;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AM;1000;0038;;00104;0026;RUE;CARNOT;74;;S - Sols;74;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AN;0299;;;00090;B090;;LE VILLAGE NORD;74;;S - Sols;74;P - Propriétaire;PBCBN4;U21036255;0 - Personnes morales non remarquables ;9900;AUPM;E A R L  MOUZON LEROUX
51;0;614;VERZY;;AT;0337;;;00010;B010;;LES BAYONS;74;;VI - Vignes;74;P - Propriétaire;PBB98C;U21035194;0 - Personnes morales non remarquables ;9900;AUPM;GFA THILL QUANTINET TRUCHART
51;0;614;VERZY;;AS;0303;;;00017;B017;;LE BOIS DE FOURNY;74;;VI - Vignes;74;P - Propriétaire;PBC444;528221310;0 - Personnes morales non remarquables ;5710;SAS;LE NECTAR DES DIEUX
51;0;614;VERZY;;AS;0041;;;00075;B075;;LA RENARDE;75;;VI - Vignes;75;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;; H;0048;;;00076;B076;;RESERVE SAINT BASLES;75;;S - Sols;75;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
51;0;614;VERZY;;AN;0639;;;00040;B040;;LES COURTISOLS;75;;S - Sols;75;P - Propriétaire;PBDS53;879955417;0 - Personnes morales non remarquables ;6540;SCI;SCI JOY
51;0;614;VERZY;; H;0048;;;00076;B076;;RESERVE SAINT BASLES;75;;S - Sols;75;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
51;0;614;VERZY;;AN;0274;0007;;00117;0059;RUE;GAMBETTA;76;;S - Sols;76;P - Propriétaire;PBCTXN;439898248;0 - Personnes morales non remarquables ;6540;SCI;DES HIRONDELLES
51;0;614;VERZY;;AT;0283;;;00066;B066;;LES MOURMELONNES;76;;VI - Vignes;76;P - Propriétaire;P996H7;562084129;0 - Personnes morales non remarquables ;5710;SAS;G H MUMM ET CIE
51;0;614;VERZY;;AB;0323;;;00027;B027;;LES CHAMPS BRULES;79;;VI - Vignes;79;P - Propriétaire;P996H7;562084129;0 - Personnes morales non remarquables ;5710;SAS;G H MUMM ET CIE
51;0;614;VERZY;;AN;0328;0022;;00098;0011;RUE;BASSE DES CARRIERES;80;;S - Sols;80;P - Propriétaire;PBDTNW;889702387;0 - Personnes morales non remarquables ;6540;SCI;CHAROS
51;0;614;VERZY;;AL;0661;;;00043;B043;;LA CROISETTE;80;;VI - Vignes;80;P - Propriétaire;PBCZHR;215105685;4 - Commune;7210;COM;COMMUNE DE VERZY
51;0;614;VERZY;;AM;0931;0004;;00121;0072;PL;DE L HOTEL DE VILLE;81;;S - Sols;81;P - Propriétaire;PBC4JB;402021844;0 - Personnes morales non remarquables ;6540;SCI;L AUMONIERE
51;0;614;VERZY;;AR;0421;;;00024;B024;;LES BUSSETS NORD;83;;VI - Vignes;83;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AP;0328;;;00088;B088;;LES VIGNES SAINT DENIS;87;;VI - Vignes;87;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AN;0344;;;00090;B090;;LE VILLAGE NORD;88;;S - Sols;88;P - Propriétaire;PBDC6X;808145361;0 - Personnes morales non remarquables ;5710;SAS;JACQUET ET FILS
51;0;614;VERZY;;AT;0270;;;00066;B066;;LES MOURMELONNES;88;;VI - Vignes;88;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AP;0418;;;00088;B088;;LES VIGNES SAINT DENIS;88;;VI - Vignes;88;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AS;0027;;;00075;B075;;LA RENARDE;90;;VI - Vignes;90;P - Propriétaire;PBB4JZ;215105677;4 - Commune;7210;COM;COMMUNE DE VERZENAY
51;0;614;VERZY;;AN;0352;0006;;00098;0011;RUE;BASSE DES CARRIERES;90;;S - Sols;90;P - Propriétaire;PBCTDK;438403313;0 - Personnes morales non remarquables ;6540;SCI;DEVILLE
51;0;614;VERZY;;AM;0200;;;00091;B091;;LE VILLAGE SUD;91;;S - Sols;91;P - Propriétaire;PBDMK3;833485113;0 - Personnes morales non remarquables ;6540;SCI;GUIDE IMMOBILER
51;0;614;VERZY;;AT;0286;;;00066;B066;;LES MOURMELONNES;93;;VI - Vignes;93;P - Propriétaire;P996H7;562084129;0 - Personnes morales non remarquables ;5710;SAS;G H MUMM ET CIE
51;0;614;VERZY;;AO;0466;;;00012;B012;;LES BETERNIEUX;94;;VI - Vignes;94;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AR;0422;;;00024;B024;;LES BUSSETS NORD;95;;VI - Vignes;95;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AB;0357;;;00027;B027;;LES CHAMPS BRULES;96;;VI - Vignes;96;P - Propriétaire;P996H7;562084129;0 - Personnes morales non remarquables ;5710;SAS;G H MUMM ET CIE
51;0;614;VERZY;;AB;0492;;;00087;B087;;LES VIGNES GOISSES;98;;VI - Vignes;98;P - Propriétaire;PBCG37;438953465;0 - Personnes morales non remarquables ;6599;SC;PEHU-GUIARDEL ET FILS
51;0;614;VERZY;;AK;0435;;;00019;B019;;LE BOIS LA SOURIS;99;;BT - Taillis simples;99;P - Propriétaire;PBB78K;308396852;0 - Personnes morales non remarquables ;5599;SA;SOCIETE DE GESTION ET DE SERVICES POUR L'ASSAINISSEMENT ET L
51;0;614;VERZY;;AP;0392;;;00003;B003;;LES BAS CHAMPS ROMES;101;;VI - Vignes;101;P - Propriétaire;PBCMWQ;351851803;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE DES GRANDS VINS DE CHAMPAGNE LABRUYERE
51;0;614;VERZY;;AM;0246;0003;;00121;0072;PL;DE L HOTEL DE VILLE;106;;S - Sols;106;P - Propriétaire;PBC4N8;752984567;0 - Personnes morales non remarquables ;6540;SCI;SCI TONNEL-DEVRIERE
51;0;614;VERZY;;AL;0527;;;00074;B074;;LA QUEUE DES NOYERS;107;;BT - Taillis simples;107;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AT;0339;;;00010;B010;;LES BAYONS;108;;VI - Vignes;108;P - Propriétaire;PBDCSJ;477549943;0 - Personnes morales non remarquables ;6598;EARL;HERVY QUENARDEL
51;0;614;VERZY;;AB;0179;;;00087;B087;;LES VIGNES GOISSES;110;;VI - Vignes;110;E - Emphytéote ;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AO;0480;;;00050;B050;;LA FEUCHERE;110;;VI - Vignes;110;P - Propriétaire;PBDS8K;095750113;0 - Personnes morales non remarquables ;5699;SA;POL ROGER ET COMPAGNIE SA
51;0;614;VERZY;;AB;0179;;;00087;B087;;LES VIGNES GOISSES;110;;VI - Vignes;110;P - Propriétaire;P999V1;335780052;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE VITICOLE DE REIMS
51;0;614;VERZY;;AL;0277;;;00080;B080;;LES TEISSEIGNERES;111;;VI - Vignes;111;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AB;0324;;;00027;B027;;LES CHAMPS BRULES;112;;VI - Vignes;112;P - Propriétaire;P996H7;562084129;0 - Personnes morales non remarquables ;5710;SAS;G H MUMM ET CIE
51;0;614;VERZY;;AR;0477;;;00024;B024;;LES BUSSETS NORD;112;;VI - Vignes;112;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AR;0427;;;00014;B014;;LES BLANCHETTES;113;;VI - Vignes;113;P - Propriétaire;P9953C;509553459;0 - Personnes morales non remarquables ;5599;SA;M H C S
51;0;614;VERZY;;AL;0150;;;00013;B013;;LA BLANCHE VOIE;119;;VI - Vignes;119;P - Propriétaire;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
51;0;614;VERZY;;AB;0431;;;00087;B087;;LES VIGNES GOISSES;120;;AB - Terrains à bâtir;120;P - Propriétaire;PBC8GZ;295100101;0 - Personnes morales non remarquables ;7323;AFR;ASS FONCIERE DE BEAUMONT SUR VESLE
51;0;614;VERZY;;AM;1064;0005;;00123;0076;RUE;IRENEE GASS;120;;S - Sols;120;P - Propriétaire;PBDCWV;820389195;0 - Personnes morales non remarquables ;6540;SCI;GB IMMOBILIER 2
51;0;614;VERZY;;AE;0100;;;00069;B069;;PIERRE MONNAIE;121;;S - Sols;121;B - Bailleur à construction ;PBCVCM;325049245;0 - Personnes morales non remarquables ;6597;SCEA;STE EXPLOIT AGRICOLE HAUTUS
51;0;614;VERZY;;AO;0329;;;00067;B067;;LES MURS;122;;VI - Vignes;122;P - Propriétaire;PBC6LR;753632504;0 - Personnes morales non remarquables ;6534;GFA;GFA DU MONT DE BRUYERE
51;0;614;VERZY;;AB;0349;;;00027;B027;;LES CHAMPS BRULES;122;;VI - Vignes;122;P - Propriétaire;P996H7;562084129;0 - Personnes morales non remarquables ;5710;SAS;G H MUMM ET CIE
51;0;614;VERZY;;AM;0840;;;00091;B091;;LE VILLAGE SUD;123;;S - Sols;123;P - Propriétaire;PBDWRW;U30962851;0 - Personnes morales non remarquables ;6599;SC;SCEV FERNAND THILL
51;0;614;VERZY;;AO;0483;;;00050;B050;;LA FEUCHERE;125;;VI - Vignes;125;P - Propriétaire;PBDS8K;095750113;0 - Personnes morales non remarquables ;5699;SA;POL ROGER ET COMPAGNIE SA
51;0;614;VERZY;;AO;0519;;;00012;B012;;LES BETERNIEUX;128;;VI - Vignes;128;N - Nu-propriétaire ;PBDSMZ;335681169;0 - Personnes morales non remarquables ;5599;SA;CHAMPAGNE LOUIS ROEDERER
